,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
782,Kubeo-14-break-1,,Kubeo,14-break,pope,p.o.p.e,p o p e,,Chacon2014,,,^ p . o . p . e $,default,p o p e,e o p
783,Maihiki-14-break-1,,Maihiki,14-break,hoa,h.o.a,h o a,,Chacon2014,,,^ h . o . a $,default,h o a,a h o
784,Sekoya-14-break-1,,Sekoya,14-break,hoʔa,h.o.ʔ.a,h o ʔ a,,Chacon2014,,,^ h . o . ʔ . a $,default,h o 7 a,7 a h o
785,Tukano-14-break-1,,Tukano,14-break,bope,b.o.p.e,b o p e,,Chacon2014,,,^ b . o . p . e $,default,b o p e,b e o p
786,Tuyuka-14-break-1,,Tuyuka,14-break,paa,p.a.a,p a a,,Chacon2014,,,^ p . a . a $,default,p a a,a p
787,Wanano-14-break-1,,Wanano,14-break,poʔa,p.o.ʔ.a,p o ʔ a,,Chacon2014,,,^ p . o . ʔ . a $,default,p o 7 a,7 a o p
788,Prototucanoan-14-break-1,,Prototucanoan,14-break,*pʔope,pʔ.o.p.e,pˀ o p e,,Chacon2014,,,^ pʔ . o . p . e $,default,p o p e,e o p
789,Barasano-132-urucumachiote-1,,Barasano,132-urucumachiote,~buca,m.ũ.t∫.ã,m ũ tʃ ã,,Chacon2014,,,^ m . ũ . t∫ . ã $,default,m u* tS a*,a* m tS u*
790,Desano-132-urucumachiote-1,,Desano,132-urucumachiote,~busa,m.ũ.s.ã,m ũ s ã,,Chacon2014,,,^ m . ũ . s . ã $,default,m u* s a*,a* m s u*
791,Karapan-132-urucumachiote-1,,Karapan,132-urucumachiote,~busa,m.ũ.s.ã,m ũ s ã,,Chacon2014,,,^ m . ũ . s . ã $,default,m u* s a*,a* m s u*
792,Koreguahe-132-urucumachiote-1,,Koreguahe,132-urucumachiote,pũsa,p.ũ.s.a,p ũ s a,,Chacon2014,,,^ p . ũ . s . a $,default,p u* s a,a p s u*
793,Kubeo-132-urucumachiote-1,,Kubeo,132-urucumachiote,~buha,m.ũ.h.ã,m ũ h ã,,Chacon2014,,,^ m . ũ . h . ã $,default,m u* h a*,a* h m u*
794,Kueretu-132-urucumachiote-1,,Kueretu,132-urucumachiote,muhia,m.u.hj.a,m u hʲ a,,Chacon2014,,,^ m . u . hj . a $,default,m u hy~ a,a hy~ m u
795,Maihiki-132-urucumachiote-1,,Maihiki,132-urucumachiote,bosa,b.o.s.a,b o s a,,Chacon2014,,,^ b . o . s . a $,default,b o s a,a b o s
796,Sekoya-132-urucumachiote-1,,Sekoya,132-urucumachiote,pʔõsa,pʔ.õ.s.a,pˀ õ s a,,Chacon2014,,,^ pʔ . õ . s . a $,default,p o* s a,a o* p s
797,Siona-132-urucumachiote-1,,Siona,132-urucumachiote,pʔõsa,pʔ.õ.s.a,pˀ õ s a,,Chacon2014,,,^ pʔ . õ . s . a $,default,p o* s a,a o* p s
798,Tanimuka-132-urucumachiote-1,,Tanimuka,132-urucumachiote,~buha,m.ũ.h.ã,m ũ h ã,,Chacon2014,,,^ m . ũ . h . ã $,default,m u* h a*,a* h m u*
799,Tukano-132-urucumachiote-1,,Tukano,132-urucumachiote,~bosa,m.õ.s.ã,m õ s ã,,Chacon2014,,,^ m . õ . s . ã $,default,m o* s a*,a* m o* s
800,Wanano-132-urucumachiote-1,,Wanano,132-urucumachiote,~basi_sõa,m.ã.s.ĩ._.s.õ.a,m ã s ĩ + s õ a,,Chacon2014,,,^ m . ã . s . ĩ . _ . s . õ . a $,default,m a* s i*  s o* a, a a* i* m o* s
801,Prototucanoan-132-urucumachiote-1,,Prototucanoan,132-urucumachiote,*pʔõsa,pʔ.õ.s.a,pˀ õ s a,,Chacon2014,,,^ pʔ . õ . s . a $,default,p o* s a,a o* p s
802,Barasano-4-aracufish-1,,Barasano,4-aracufish,bodeka,b.o.d.e.k.a,b o d e k a,,Chacon2014,,,^ b . o . d . e . k . a $,default,b o d e k a,a b d e k o
803,Desano-4-aracufish-1,,Desano,4-aracufish,bodeka,b.o.d.e.k.a,b o d e k a,,Chacon2014,,,^ b . o . d . e . k . a $,default,b o d e k a,a b d e k o
804,Karapan-4-aracufish-1,,Karapan,4-aracufish,boteka,b.o.t.e.k.a,b o t e k a,,Chacon2014,,,^ b . o . t . e . k . a $,default,b o t e k a,a b e k o t
805,Kubeo-4-aracufish-1,,Kubeo,4-aracufish,bodika,b.o.d.i.k.a,b o d i k a,,Chacon2014,,,^ b . o . d . i . k . a $,default,b o d i k a,a b d i k o
806,Kueretu-4-aracufish-1,,Kueretu,4-aracufish,polekia,p.o.r.e.kj.a,p o ɾ e kʲ a,,Chacon2014,,,^ p . o . r . e . kj . a $,default,p o r e ky~ a,a e ky~ o p r
807,Tanimuka-4-aracufish-1,,Tanimuka,4-aracufish,botaka,b.o.t.a.k.a,b o t a k a,,Chacon2014,,,^ b . o . t . a . k . a $,default,b o t a k a,a b k o t
808,Tukano-4-aracufish-1,,Tukano,4-aracufish,boʔtea,b.o.ʔt.e.a,b o ˀt e a,,Chacon2014,,,^ b . o . ʔt . e . a $,default,b o e a,a b e o
809,Wanano-4-aracufish-1,,Wanano,4-aracufish,boʔtea,b.o.ʔt.e.a,b o ˀt e a,,Chacon2014,,,^ b . o . ʔt . e . a $,default,b o e a,a b e o
810,Prototucanoan-4-aracufish-1,,Prototucanoan,4-aracufish,*pʔotʔika,pʔ.o.tʔ.i.k.a,pˀ o tˀ i k a,,Chacon2014,,,^ pʔ . o . tʔ . i . k . a $,default,p o t i k a,a i k o p t
811,Barasano-113-swell-1,,Barasano,113-swell,~bihi,m.ĩ.h.ĩ,m ĩ h ĩ,,Chacon2014,,,^ m . ĩ . h . ĩ $,default,m i* h i*,h i* m
812,Desano-113-swell-1,,Desano,113-swell,bihi,b.i.h.i,b i h i,,Chacon2014,,,^ b . i . h . i $,default,b i h i,b h i
813,Maihiki-113-swell-1,,Maihiki,113-swell,huhu,h.u.h.u,h u h u,,Chacon2014,,,^ h . u . h . u $,default,h u h u,h u
814,Siona-113-swell-1,,Siona,113-swell,huhu,h.u.h.u,h u h u,,Chacon2014,,,^ h . u . h . u $,default,h u h u,h u
815,Tanimuka-113-swell-1,,Tanimuka,113-swell,pĩpi,ɸ.ĩ.ɸ.i,ɸ ĩ ɸ i,,Chacon2014,,,^ ɸ . ĩ . ɸ . i $,default,p i* p i,i i* p
816,Tukano-113-swell-1,,Tukano,113-swell,bipi,b.i.p.i,b i p i,,Chacon2014,,,^ b . i . p . i $,default,b i p i,b i p
817,Tuyuka-113-swell-1,,Tuyuka,113-swell,bipi,b.i.p.i,b i p i,,Chacon2014,,,^ b . i . p . i $,default,b i p i,b i p
818,Wanano-113-swell-1,,Wanano,113-swell,wipi,w.i.p.i,w i p i,,Chacon2014,,,^ w . i . p . i $,default,w i p i,i p w
819,Prototucanoan-113-swell-1,,Prototucanoan,113-swell,*pʔupi,pʔ.u.p.i,pˀ u p i,,Chacon2014,,,^ pʔ . u . p . i $,default,p u p i,i p u
820,Barasano-40-father-1,,Barasano,40-father,hakɨ,h.a.k.ɨ,h a k ɨ,,Chacon2014,,,^ h . a . k . ɨ $,default,h a k 3,3 a h k
821,Desano-40-father-1,,Desano,40-father,pagɨ,p.a.g.ɨ,p a g ɨ,,Chacon2014,,,^ p . a . g . ɨ $,default,p a g 3,3 a g p
822,Karapan-40-father-1,,Karapan,40-father,pakɨ,p.a.k.ɨ,p a k ɨ,,Chacon2014,,,^ p . a . k . ɨ $,default,p a k 3,3 a k p
823,Koreguahe-40-father-1,,Koreguahe,40-father,hakhɨ,h.a.kh.ɨ,h a kʰ ɨ,,Chacon2014,,,^ h . a . kh . ɨ $,default,h a kh~ 3,3 a h kh~
824,Kubeo-40-father-1,,Kubeo,40-father,pakɨ,p.a.k.ɨ,p a k ɨ,,Chacon2014,,,^ p . a . k . ɨ $,default,p a k 3,3 a k p
825,Kueretu-40-father-1,,Kueretu,40-father,hakɨ,h.a.k.ɨ,h a k ɨ,,Chacon2014,,,^ h . a . k . ɨ $,default,h a k 3,3 a h k
826,Maihiki-40-father-1,,Maihiki,40-father,hakɨ,h.a.k.ɨ,h a k ɨ,,Chacon2014,,,^ h . a . k . ɨ $,default,h a k 3,3 a h k
827,Sekoya-40-father-1,,Sekoya,40-father,hakɨ,h.a.k.ɨ,h a k ɨ,,Chacon2014,,,^ h . a . k . ɨ $,default,h a k 3,3 a h k
828,Siona-40-father-1,,Siona,40-father,hakɨ,h.a.k.ɨ,h a k ɨ,,Chacon2014,,,^ h . a . k . ɨ $,default,h a k 3,3 a h k
829,Tanimuka-40-father-1,,Tanimuka,40-father,paki,ɸ.a.k.i,ɸ a k i,,Chacon2014,,,^ ɸ . a . k . i $,default,p a k i,a i k p
830,Tukano-40-father-1,,Tukano,40-father,pakɨ,p.a.k.ɨ,p a k ɨ,,Chacon2014,,,^ p . a . k . ɨ $,default,p a k 3,3 a k p
831,Tuyuka-40-father-1,,Tuyuka,40-father,pakɨ,p.a.k.ɨ,p a k ɨ,,Chacon2014,,,^ p . a . k . ɨ $,default,p a k 3,3 a k p
832,Wanano-40-father-1,,Wanano,40-father,phɨkɨ,ph.ɨ.k.ɨ,pʰ ɨ k ɨ,,Chacon2014,,,^ ph . ɨ . k . ɨ $,default,ph~ 3 k 3,3 k ph~
833,Prototucanoan-40-father-1,,Prototucanoan,40-father,*pa-kɨ,p.a.k.ɨ,p a k ɨ,,Chacon2014,,,^ p . a . k . ɨ $,default,p a k 3,3 a k p
834,Barasano-8-big-1,,Barasano,8-big,hai,h.a.i,h a i,,Chacon2014,,,^ h . a . i $,default,h a i,a h i
835,Karapan-8-big-1,,Karapan,8-big,pai,p.a.i,p a i,,Chacon2014,,,^ p . a . i $,default,p a i,a i p
836,Maihiki-8-big-1,,Maihiki,8-big,hai,h.a.i,h a i,,Chacon2014,,,^ h . a . i $,default,h a i,a h i
837,Piratapuyo-8-big-1,,Piratapuyo,8-big,pahi,p.a.h.i,p a h i,,Chacon2014,,,^ p . a . h . i $,default,p a h i,a h i p
838,Sekoya-8-big-1,,Sekoya,8-big,hai,h.a.i,h a i,,Chacon2014,,,^ h . a . i $,default,h a i,a h i
839,Siona-8-big-1,,Siona,8-big,hai,h.a.i,h a i,,Chacon2014,,,^ h . a . i $,default,h a i,a h i
840,Tukano-8-big-1,,Tukano,8-big,pahi,p.a.h.i,p a h i,,Chacon2014,,,^ p . a . h . i $,default,p a h i,a h i p
841,Tuyuka-8-big-1,,Tuyuka,8-big,pai,p.a.i,p a i,,Chacon2014,,,^ p . a . i $,default,p a i,a i p
842,Prototucanoan-8-big-1,,Prototucanoan,8-big,*pahi,p.a.h.i,p a h i,,Chacon2014,,,^ p . a . h . i $,default,p a h i,a h i p
843,Barasano-5-armadillo-1,,Barasano,5-armadillo,~habo,h.ã.m.õ,h ã m õ,,Chacon2014,,,^ h . ã . m . õ $,default,h a* m o*,a* h m o*
844,Desano-5-armadillo-1,,Desano,5-armadillo,~pabo,p.ã.m.õ,p ã m õ,,Chacon2014,,,^ p . ã . m . õ $,default,p a* m o*,a* m o* p
845,Karapan-5-armadillo-1,,Karapan,5-armadillo,~pabo,p.ã.m.õ,p ã m õ,,Chacon2014,,,^ p . ã . m . õ $,default,p a* m o*,a* m o* p
846,Koreguahe-5-armadillo-1,,Koreguahe,5-armadillo,hamu,h.a.m.u,h a m u,,Chacon2014,,,^ h . a . m . u $,default,h a m u,a h m u
847,Kubeo-5-armadillo-1,,Kubeo,5-armadillo,~pabu,p.ã.m.ũ,p ã m ũ,,Chacon2014,,,^ p . ã . m . ũ $,default,p a* m u*,a* m p u*
848,Kueretu-5-armadillo-1,,Kueretu,5-armadillo,hamu,h.a.m.u,h a m u,,Chacon2014,,,^ h . a . m . u $,default,h a m u,a h m u
849,Piratapuyo-5-armadillo-1,,Piratapuyo,5-armadillo,~pabo,p.ã.m.õ,p ã m õ,,Chacon2014,,,^ p . ã . m . õ $,default,p a* m o*,a* m o* p
850,Sekoya-5-armadillo-1,,Sekoya,5-armadillo,hãmo,h.ã.m.o,h ã m o,,Chacon2014,,,^ h . ã . m . o $,default,h a* m o,a* h m o
851,Siona-5-armadillo-1,,Siona,5-armadillo,hãmu,h.ã.m.u,h ã m u,,Chacon2014,,,^ h . ã . m . u $,default,h a* m u,a* h m u
852,Tanimuka-5-armadillo-1,,Tanimuka,5-armadillo,~pabu,ɸ.ã.m.ũ,ɸ ã m ũ,,Chacon2014,,,^ ɸ . ã . m . ũ $,default,p a* m u*,a* m p u*
853,Tukano-5-armadillo-1,,Tukano,5-armadillo,~pabo,p.ã.m.õ,p ã m õ,,Chacon2014,,,^ p . ã . m . õ $,default,p a* m o*,a* m o* p
854,Wanano-5-armadillo-1,,Wanano,5-armadillo,~pabo,p.ã.m.õ,p ã m õ,,Chacon2014,,,^ p . ã . m . õ $,default,p a* m o*,a* m o* p
855,Prototucanoan-5-armadillo-1,,Prototucanoan,5-armadillo,*pãmu,p.ã.m.u,p ã m u,,Chacon2014,,,^ p . ã . m . u $,default,p a* m u,a* m p u
856,Barasano-46-float-1,,Barasano,46-float,haja,h.a.j.a,h a j a,,Chacon2014,,,^ h . a . j . a $,default,h a y a,a h y
857,Desano-46-float-1,,Desano,46-float,pája,p.á.j.a,p a j a,,Chacon2014,,,^ p . á . j . a $,default,p a y a,a p y
858,Karapan-46-float-1,,Karapan,46-float,pasa,p.a.s.a,p a s a,,Chacon2014,,,^ p . a . s . a $,default,p a s a,a p s
859,Tukano-46-float-1,,Tukano,46-float,paʔsa,p.a.ʔs.a,p a ˀs a,,Chacon2014,,,^ p . a . ʔs . a $,default,p a a,a p
860,Tuyuka-46-float-1,,Tuyuka,46-float,pasa,p.a.s.a,p a s a,,Chacon2014,,,^ p . a . s . a $,default,p a s a,a p s
861,Wanano-46-float-1,,Wanano,46-float,paʔsa,p.a.ʔs.a,p a ˀs a,,Chacon2014,,,^ p . a . ʔs . a $,default,p a a,a p
862,Prototucanoan-46-float-1,,Prototucanoan,46-float,*paʔja,p.a.ʔj.a,p a ˀj a,,Chacon2014,,,^ p . a . ʔj . a $,default,p a a,a p
863,Barasano-42-fire-1,,Barasano,42-fire,hea,h.e.a,h e a,,Chacon2014,,,^ h . e . a $,default,h e a,a e h
864,Desano-42-fire-1,,Desano,42-fire,pea,p.e.a,p e a,,Chacon2014,,,^ p . e . a $,default,p e a,a e p
865,Karapan-42-fire-1,,Karapan,42-fire,pee,p.e.e,p e e,,Chacon2014,,,^ p . e . e $,default,p e e,e p
866,Koreguahe-42-fire-1,,Koreguahe,42-fire,hẽkha,h.ẽ.kh.a,h ẽ kʰ a,,Chacon2014,,,^ h . ẽ . kh . a $,default,h e* kh~ a,a e* h kh~
867,Kubeo-42-fire-1,,Kubeo,42-fire,peka,p.e.k.a,p e k a,,Chacon2014,,,^ p . e . k . a $,default,p e k a,a e k p
868,Kueretu-42-fire-1,,Kueretu,42-fire,hekia,h.e.kj.a,h e kʲ a,,Chacon2014,,,^ h . e . kj . a $,default,h e ky~ a,a e h ky~
869,Maihiki-42-fire-1,,Maihiki,42-fire,heka,h.e.k.a,h e k a,,Chacon2014,,,^ h . e . k . a $,default,h e k a,a e h k
870,Sekoya-42-fire-1,,Sekoya,42-fire,heka,h.e.k.a,h e k a,,Chacon2014,,,^ h . e . k . a $,default,h e k a,a e h k
871,Siona-42-fire-1,,Siona,42-fire,hẽka,h.ẽ.k.a,h ẽ k a,,Chacon2014,,,^ h . ẽ . k . a $,default,h e* k a,a e* h k
872,Tanimuka-42-fire-1,,Tanimuka,42-fire,peka,ɸ.e.k.a,ɸ e k a,,Chacon2014,,,^ ɸ . e . k . a $,default,p e k a,a e k p
873,Tukano-42-fire-1,,Tukano,42-fire,peka,p.e.k.a,p e k a,,Chacon2014,,,^ p . e . k . a $,default,p e k a,a e k p
874,Tuyuka-42-fire-1,,Tuyuka,42-fire,peka,p.e.k.a,p e k a,,Chacon2014,,,^ p . e . k . a $,default,p e k a,a e k p
875,Wanano-42-fire-1,,Wanano,42-fire,phit∫a,ph.i.t∫.a,pʰ i tʃ a,,Chacon2014,,,^ ph . i . t∫ . a $,default,ph~ i tS a,a i ph~ tS
876,Prototucanoan-42-fire-1,,Prototucanoan,42-fire,*peka,p.e.k.a,p e k a,,Chacon2014,,,^ p . e . k . a $,default,p e k a,a e k p
877,Barasano-37-end-1,,Barasano,37-end,hedi,h.e.d.i,h e d i,,Chacon2014,,,^ h . e . d . i $,default,h e d i,d e h i
878,Desano-37-end-1,,Desano,37-end,peʔdea,p.e.ʔd.e.a,p e ˀd e a,,Chacon2014,,,^ p . e . ʔd . e . a $,default,p e e a,a e p
879,Kueretu-37-end-1,,Kueretu,37-end,peti,p.e.t.i,p e t i,,Chacon2014,,,^ p . e . t . i $,default,p e t i,e i p t
880,Tukano-37-end-1,,Tukano,37-end,peʔti,p.e.ʔt.i,p e ˀt i,,Chacon2014,,,^ p . e . ʔt . i $,default,p e i,e i p
881,Wanano-37-end-1,,Wanano,37-end,piʔti,p.i.ʔt.i,p i ˀt i,,Chacon2014,,,^ p . i . ʔt . i $,default,p i i,i p
882,Prototucanoan-37-end-1,,Prototucanoan,37-end,*petʔi,p.e.tʔ.i,p e tˀ i,,Chacon2014,,,^ p . e . tʔ . i $,default,p e t i,e i p t
883,Barasano-124-tocandiraant-1,,Barasano,124-tocandiraant,heta,h.e.t.a,h e t a,,Chacon2014,,,^ h . e . t . a $,default,h e t a,a e h t
884,Desano-124-tocandiraant-1,,Desano,124-tocandiraant,peda,p.e.d.a,p e d a,,Chacon2014,,,^ p . e . d . a $,default,p e d a,a d e p
885,Karapan-124-tocandiraant-1,,Karapan,124-tocandiraant,peta,p.e.t.a,p e t a,,Chacon2014,,,^ p . e . t . a $,default,p e t a,a e p t
886,Kubeo-124-tocandiraant-1,,Kubeo,124-tocandiraant,piada,p.i.a.d.a,p i a d a,,Chacon2014,,,^ p . i . a . d . a $,default,p i a d a,a d i p
887,Kueretu-124-tocandiraant-1,,Kueretu,124-tocandiraant,hata,h.a.t.a,h a t a,,Chacon2014,,,^ h . a . t . a $,default,h a t a,a h t
888,Tanimuka-124-tocandiraant-1,,Tanimuka,124-tocandiraant,patajah,ɸ.a.t.a,ɸ a t a,,Chacon2014,,,^ ɸ . a . t . a $,default,p a t a,a p t
889,Tukano-124-tocandiraant-1,,Tukano,124-tocandiraant,peta,p.e.t.a,p e t a,,Chacon2014,,,^ p . e . t . a $,default,p e t a,a e p t
890,Wanano-124-tocandiraant-1,,Wanano,124-tocandiraant,phita,ph.i.t.a,pʰ i t a,,Chacon2014,,,^ ph . i . t . a $,default,ph~ i t a,a i ph~ t
891,Prototucanoan-124-tocandiraant-1,,Prototucanoan,124-tocandiraant,*piata,p.i.a.t.a,p i a t a,,Chacon2014,,,^ p . i . a . t . a $,default,p i a t a,a i p t
892,Barasano-92-palmweevil-1,,Barasano,92-palmweevil,~hiko,h.ĩ.k.õ,h ĩ k õ,,Chacon2014,,,^ h . ĩ . k . õ $,default,h i* k o*,h i* k o*
893,Desano-92-palmweevil-1,,Desano,92-palmweevil,~pigu,p.ĩ.ŋ.ũ,p ĩ ŋ ũ,,Chacon2014,,,^ p . ĩ . ŋ . ũ $,default,p i* N u*,N i* p u*
894,Koreguahe-92-palmweevil-1,,Koreguahe,92-palmweevil,hĩʔkho,h.ĩ.ʔkh.o,h ĩ ˀkʰ o,,Chacon2014,,,^ h . ĩ . ʔkh . o $,default,h i* o,h i* o
895,Kubeo-92-palmweevil-1,,Kubeo,92-palmweevil,~piko,p.ĩ.k.õ,p ĩ k õ,,Chacon2014,,,^ p . ĩ . k . õ $,default,p i* k o*,i* k o* p
896,Maihiki-92-palmweevil-1,,Maihiki,92-palmweevil,hɨ̃ko,h.ɨ̃.k.o,h ɨ̃ k o,,Chacon2014,,,^ h . ɨ̃ . k . o $,default,h 3* k o,3* h k o
897,Sekoya-92-palmweevil-1,,Sekoya,92-palmweevil,hĩko,h.ĩ.k.o,h ĩ k o,,Chacon2014,,,^ h . ĩ . k . o $,default,h i* k o,h i* k o
898,Siona-92-palmweevil-1,,Siona,92-palmweevil,hĩko,h.ĩ.k.o,h ĩ k o,,Chacon2014,,,^ h . ĩ . k . o $,default,h i* k o,h i* k o
899,Tanimuka-92-palmweevil-1,,Tanimuka,92-palmweevil,~piko,ɸ.ĩ.k.õ,ɸ ĩ k õ,,Chacon2014,,,^ ɸ . ĩ . k . õ $,default,p i* k o*,i* k o* p
900,Tukano-92-palmweevil-1,,Tukano,92-palmweevil,~piko,p.ĩ.k.õ,p ĩ k õ,,Chacon2014,,,^ p . ĩ . k . õ $,default,p i* k o*,i* k o* p
901,Wanano-92-palmweevil-1,,Wanano,92-palmweevil,~_phit∫o,ph.i.t∫.o,pʰ i tʃ o,,Chacon2014,,,^ ph . i . t∫ . o $,default,ph~ i tS o,i o ph~ tS
902,Prototucanoan-92-palmweevil-1,,Prototucanoan,92-palmweevil,*pĩko,p.ĩ.k.o,p ĩ k o,,Chacon2014,,,^ p . ĩ . k . o $,default,p i* k o,i* k o p
903,Koreguahe-56-handpalm-1,,Koreguahe,56-handpalm,hɨ̃thɨ,h.ɨ̃.th.ɨ,h ɨ̃ tʰ ɨ,,Chacon2014,,,^ h . ɨ̃ . th . ɨ $,default,h 3* th~ 3,3 3* h th~
904,Kubeo-56-handpalm-1,,Kubeo,56-handpalm,pɨdɨ,p.ɨ.d.ɨ,p ɨ d ɨ,,Chacon2014,,,^ p . ɨ . d . ɨ $,default,p 3 d 3,3 d p
905,Maihiki-56-handpalm-1,,Maihiki,56-handpalm,hɨ̃tɨ,h.ɨ̃.t.ɨ,h ɨ̃ t ɨ,,Chacon2014,,,^ h . ɨ̃ . t . ɨ $,default,h 3* t 3,3 3* h t
906,Sekoya-56-handpalm-1,,Sekoya,56-handpalm,hɨ̃tɨ,h.ɨ̃.t.ɨ,h ɨ̃ t ɨ,,Chacon2014,,,^ h . ɨ̃ . t . ɨ $,default,h 3* t 3,3 3* h t
907,Siona-56-handpalm-1,,Siona,56-handpalm,ɨ̃tɨ,ɨ̃.t.ɨ,ɨ̃ t ɨ,,Chacon2014,,,^ ɨ̃ . t . ɨ $,default,3* t 3,3 3* t
908,Tanimuka-56-handpalm-1,,Tanimuka,56-handpalm,pita,ɸ.i.t.a,ɸ i t a,,Chacon2014,,,^ ɸ . i . t . a $,default,p i t a,a i p t
909,Prototucanoan-56-handpalm-1,,Prototucanoan,56-handpalm,*pɨtɨ,p.ɨ.t.ɨ,p ɨ t ɨ,,Chacon2014,,,^ p . ɨ . t . ɨ $,default,p 3 t 3,3 p t
910,Barasano-116-thorn-1,,Barasano,116-thorn,hota,h.o.t.a,h o t a,,Chacon2014,,,^ h . o . t . a $,default,h o t a,a h o t
911,Desano-116-thorn-1,,Desano,116-thorn,poda,p.o.d.a,p o d a,,Chacon2014,,,^ p . o . d . a $,default,p o d a,a d o p
912,Karapan-116-thorn-1,,Karapan,116-thorn,pota,p.o.t.a,p o t a,,Chacon2014,,,^ p . o . t . a $,default,p o t a,a o p t
913,Tanimuka-116-thorn-1,,Tanimuka,116-thorn,ɸota,ɸ.o.t.a,ɸ o t a,,Chacon2014,,,^ ɸ . o . t . a $,default,p o t a,a o p t
914,Tukano-116-thorn-1,,Tukano,116-thorn,pota,p.o.t.a,p o t a,,Chacon2014,,,^ p . o . t . a $,default,p o t a,a o p t
915,Wanano-116-thorn-1,,Wanano,116-thorn,phota,ph.o.t.a,pʰ o t a,,Chacon2014,,,^ ph . o . t . a $,default,ph~ o t a,a o ph~ t
916,Prototucanoan-116-thorn-1,,Prototucanoan,116-thorn,*pota,p.o.t.a,p o t a,,Chacon2014,,,^ p . o . t . a $,default,p o t a,a o p t
917,Barasano-12-blow-1,,Barasano,12-blow,huti,h.u.t.i,h u t i,,Chacon2014,,,^ h . u . t . i $,default,h u t i,h i t u
918,Desano-12-blow-1,,Desano,12-blow,pudi,p.u.d.i,p u d i,,Chacon2014,,,^ p . u . d . i $,default,p u d i,d i p u
919,Karapan-12-blow-1,,Karapan,12-blow,puti,p.u.t.i,p u t i,,Chacon2014,,,^ p . u . t . i $,default,p u t i,i p t u
920,Koreguahe-12-blow-1,,Koreguahe,12-blow,hu+i,h.u.i,h u i,,Chacon2014,,,^ h . u . i $,default,h u i,h i u
921,Kubeo-12-blow-1,,Kubeo,12-blow,pu,p.u,p u,,Chacon2014,,,^ p . u $,default,p u,p u
922,Maihiki-12-blow-1,,Maihiki,12-blow,hú+i,h.ú.i,h ú/u i,,Chacon2014,,,^ h . ú . i $,default,h u u i,h i u
923,Sekoya-12-blow-1,,Sekoya,12-blow,hu,h.u,h u,,Chacon2014,,,^ h . u $,default,h u,h u
924,Siona-12-blow-1,,Siona,12-blow,hu+i,h.u.i,h u i,,Chacon2014,,,^ h . u . i $,default,h u i,h i u
925,Tukano-12-blow-1,,Tukano,12-blow,puti,p.u.t.i,p u t i,,Chacon2014,,,^ p . u . t . i $,default,p u t i,i p t u
926,Wanano-12-blow-1,,Wanano,12-blow,puti,p.u.t.i,p u t i,,Chacon2014,,,^ p . u . t . i $,default,p u t i,i p t u
927,Yupua-12-blow-1,,Yupua,12-blow,puri,p.u.r.i,p u ɾ i,,Chacon2014,,,^ p . u . r . i $,default,p u r i,i p r u
928,Prototucanoan-12-blow-1,,Prototucanoan,12-blow,*pu-,p.u,p u,,Chacon2014,,,^ p . u $,default,p u,p u
929,Barasano-90-paca-1,,Barasano,90-paca,~cebe,t∫.ẽ.m.ẽ,tʃ ẽ m ẽ,,Chacon2014,,,^ t∫ . ẽ . m . ẽ $,default,tS e* m e*,e* m tS
930,Desano-90-paca-1,,Desano,90-paca,~sebe,s.ẽ.m.ẽ,s ẽ m ẽ,,Chacon2014,,,^ s . ẽ . m . ẽ $,default,s e* m e*,e* m s
931,Karapan-90-paca-1,,Karapan,90-paca,~hebe,h.ẽ.m.ẽ,h ẽ m ẽ,,Chacon2014,,,^ h . ẽ . m . ẽ $,default,h e* m e*,e* h m
932,Koreguahe-90-paca-1,,Koreguahe,90-paca,seme,s.e.m.e,s e m e,,Chacon2014,,,^ s . e . m . e $,default,s e m e,e m s
933,Kubeo-90-paca-1,,Kubeo,90-paca,~hebe,h.ẽ.m.ẽ,h ẽ m ẽ,,Chacon2014,,,^ h . ẽ . m . ẽ $,default,h e* m e*,e* h m
934,Maihiki-90-paca-1,,Maihiki,90-paca,seme,s.e.m.e,s e m e,,Chacon2014,,,^ s . e . m . e $,default,s e m e,e m s
935,Sekoya-90-paca-1,,Sekoya,90-paca,seme,s.e.m.e,s e m e,,Chacon2014,,,^ s . e . m . e $,default,s e m e,e m s
936,Siona-90-paca-1,,Siona,90-paca,seme,s.e.m.e,s e m e,,Chacon2014,,,^ s . e . m . e $,default,s e m e,e m s
937,Tanimuka-90-paca-1,,Tanimuka,90-paca,~hebe,h.ẽ.m.ẽ,h ẽ m ẽ,,Chacon2014,,,^ h . ẽ . m . ẽ $,default,h e* m e*,e* h m
938,Tukano-90-paca-1,,Tukano,90-paca,~sebe,s.ẽ.m.ẽ,s ẽ m ẽ,,Chacon2014,,,^ s . ẽ . m . ẽ $,default,s e* m e*,e* m s
939,Wanano-90-paca-1,,Wanano,90-paca,~saba,s.ã.m.ã,s ã m ã,,Chacon2014,,,^ s . ã . m . ã $,default,s a* m a*,a* m s
940,Prototucanoan-90-paca-1,,Prototucanoan,90-paca,*seme,s.e.m.e,s e m e,,Chacon2014,,,^ s . e . m . e $,default,s e m e,e m s
