,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
532,Betta_Kurumba-25_egg-1,527,Betta_Kurumba,25_egg,mujɾgi,mujɾgi,m u j ɾ g i,,KolipakamFW,,False,^ m u j ɾ g i $,default,m u y r g i,g i m r u y
533,Brahui-25_egg-1,528,Brahui,25_egg,xuahae,xuahae,x u a h a e,,KolipakamFW,,False,^ x u a h a e $,default,x u a h a e,a e h u x
534,Brahui-25_egg-2,529,Brahui,25_egg,baƐdƐ,baƐdƐ,b a ɛ d ɛ,,KolipakamFW,,False,^ b a Ɛ d Ɛ $,default,b a E d E,E a b d
535,Malto-25_egg-1,530,Malto,25_egg,ɾaɾapa:ndu,ɾaɾapa:ndu,ɾ a ɾ a p aː n d u,,KolipakamFW,,False,^ ɾ a ɾ a p a: n d u $,default,r a r a p a n d u,a d n p r u
536,Kurukh-25_egg-1,531,Kurukh,25_egg,bi:,bi:,b iː,,KolipakamFW,,False,^ b i: $,default,b i,b i
537,Kolami-25_egg-1,532,Kolami,25_egg,sanku,sanku,s a n k u,,KolipakamFW,,False,^ s a n k u $,default,s a n k u,a k n s u
538,Gondi-25_egg-1,533,Gondi,25_egg,mi:ndʒ,mi:ndʒ,m iː n dʒ,,KolipakamFW,,False,^ m i: n dʒ $,default,m i n dZ,dZ i m n
539,Kuwi-25_egg-1,534,Kuwi,25_egg,tala,tala,t a l a,,KolipakamFW,,False,^ t a l a $,default,t a l a,a l t
540,Badga-26_eye-1,535,Badga,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,False,^ k a ɳ ɳ ə $,default,k a n n 3,3 a k n
541,Betta_Kurumba-26_eye-1,536,Betta_Kurumba,26_eye,kaɳɳu,kaɳɳu,k a ɳ ɳ u,,KolipakamFW,,False,^ k a ɳ ɳ u $,default,k a n n u,a k n u
542,Brahui-26_eye-1,537,Brahui,26_eye,xan,xan,x a n,,KolipakamFW,,False,^ x a n $,default,x a n,a n x
543,Kannada-26_eye-1,538,Kannada,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,False,^ k a ɳ ɳ ə $,default,k a n n 3,3 a k n
544,Kodava-26_eye-1,539,Kodava,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,False,^ k a ɳ ɳ ə $,default,k a n n 3,3 a k n
545,Kolami-26_eye-1,540,Kolami,26_eye,kan,kan,k a n,,KolipakamFW,,False,^ k a n $,default,k a n,a k n
546,Kota-26_eye-1,541,Kota,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,False,^ k a ɳ ɳ ə $,default,k a n n 3,3 a k n
547,Koya-26_eye-1,542,Koya,26_eye,koɳɖ,koɳɖ,k o ɳ ɖ,,KolipakamFW,,False,^ k o ɳ ɖ $,default,k o n d,d k n o
548,Kurukh-26_eye-1,543,Kurukh,26_eye,kʰann,kʰann,kʰ a nː,,KolipakamFW,,False,^ kʰ a nn $,default,kh~ a n,a kh~ n
549,Kuwi-26_eye-1,544,Kuwi,26_eye,kanu,kanu,k a n u,,KolipakamFW,,False,^ k a n u $,default,k a n u,a k n u
550,Malayalam-26_eye-1,545,Malayalam,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,False,^ k a ɳ ɳ ə $,default,k a n n 3,3 a k n
551,Malto-26_eye-1,546,Malto,26_eye,a:ndu,a:ndu,aː n d u,,KolipakamFW,,False,^ a: n d u $,default,a n d u,a d n u
552,Ollari_Gadba-26_eye-1,547,Ollari_Gadba,26_eye,kaɳul,kaɳul,k a ɳ u l,,KolipakamFW,,False,^ k a ɳ u l $,default,k a n u l,a k l n u
553,Parji-26_eye-1,548,Parji,26_eye,kan,kan,k a n,,Andronov1964,,False,^ k a n $,default,k a n,a k n
554,Tamil-26_eye-1,549,Tamil,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,Andronov1964,,False,^ k a ɳ ɳ ə $,default,k a n n 3,3 a k n
555,Telugu-26_eye-1,550,Telugu,26_eye,kannu,kannu,k a nː u,,KolipakamFW,,False,^ k a nn u $,default,k a n u,a k n u
556,Toda-26_eye-1,551,Toda,26_eye,kaɳ,kaɳ,k a ɳ,,KolipakamFW,,False,^ k a ɳ $,default,k a n,a k n
557,Tulu-26_eye-1,552,Tulu,26_eye,kaɳɳu,kaɳɳu,k a ɳ ɳ u,,KolipakamFW,,False,^ k a ɳ ɳ u $,default,k a n n u,a k n u
558,Yeruva-26_eye-1,553,Yeruva,26_eye,kaɳɳə,kaɳɳə,k a ɳ ɳ ə,,KolipakamFW,,False,^ k a ɳ ɳ ə $,default,k a n n 3,3 a k n
559,Malayalam-26_eye-2,554,Malayalam,26_eye,ne:tɾam,ne:tɾam,n eː t ɾ a m,LOAN,KolipakamFW,,True,^ n e: t ɾ a m $,default,n e t r a m,a e m n r t
560,Gondi-26_eye-1,555,Gondi,26_eye,kəɖə,kəɖə,k ə ɖ ə,,KolipakamFW,,False,^ k ə ɖ ə $,default,k 3 d 3,3 d k
561,Badga-27_fat-1,556,Badga,27_fat,koɭəppə,koɭəppə,k o ɭ ə pː ə,,KolipakamFW,,False,^ k o ɭ ə pp ə $,default,k o L 3 p 3,3 L k o p
562,Gondi-27_fat-1,557,Gondi,27_fat,koɾondʒ,koɾondʒ,k o ɾ o n dʒ,,KolipakamFW,,False,^ k o ɾ o n dʒ $,default,k o r o n dZ,dZ k n o r
563,Kannada-27_fat-1,558,Kannada,27_fat,kobbu,kobbu,k o bː u,,KolipakamFW,,False,^ k o bb u $,default,k o b u,b k o u
564,Kota-27_fat-1,559,Kota,27_fat,koɭupu,koɭupu,k o ɭ u p u,,KolipakamFW,,False,^ k o ɭ u p u $,default,k o L u p u,L k o p u
565,Koya-27_fat-1,560,Koya,27_fat,kodoʋo:s,kodoʋo:s,k o d o ʋ oː s,,KolipakamFW,,False,^ k o d o ʋ o: s $,default,k o d o v o s,d k o s v
566,Malayalam-27_fat-1,561,Malayalam,27_fat,koɻuppə,koɻuppə,k o ɻ u pː ə,,KolipakamFW,,False,^ k o ɻ u pp ə $,default,k o r u p 3,3 k o p r u
567,Parji-27_fat-1,562,Parji,27_fat,koṛukuḍ,koṛukuḍ,k o ɽ u k u ɖ,,Andronov1964,,False,^ k o ṛ u k u ḍ $,default,k o r u k u d,d k o r u
568,Tamil-27_fat-1,563,Tamil,27_fat,koɻuppə,koɻuppə,k o ɻ u pː ə,,Andronov1964,,False,^ k o ɻ u pp ə $,default,k o r u p 3,3 k o p r u
569,Telugu-27_fat-1,564,Telugu,27_fat,koʋʋu (noun),koʋʋu,k o ʋː u,,KolipakamFW,,False,^ k o ʋʋ u $,default,k o v u,k o u v
570,Toda-27_fat-1,565,Toda,27_fat,koɻəppə,koɻəppə,k o ɻ ə pː ə,,KolipakamFW,,False,^ k o ɻ ə pp ə $,default,k o r 3 p 3,3 k o p r
571,Koya-27_fat-2,566,Koya,27_fat,la:ʋ,la:ʋ,l aː ʋ,,KolipakamFW,,False,^ l a: ʋ $,default,l a v,a l v
572,Telugu-27_fat-2,567,Telugu,27_fat,la:ʋu(adjective),la:ʋu,l aː ʋ u,,KolipakamFW,,False,^ l a: ʋ u $,default,l a v u,a l u v
573,Kurukh-27_fat-1,568,Kurukh,27_fat,neʈa,neʈa,n e ʈ a,,KolipakamFW,,False,^ n e ʈ a $,default,n e t a,a e n t
574,Brahui-27_fat-1,569,Brahui,27_fat,tʃaɾpi:,tʃaɾpi:,tʃ a ɾ p iː,,KolipakamFW,,False,^ tʃ a ɾ p i: $,default,tS a r p i,a i p r tS
575,Kodava-27_fat-1,570,Kodava,27_fat,tʃeɾabi,tʃeɾabi,tʃ e ɾ a b i,,KolipakamFW,,False,^ tʃ e ɾ a b i $,default,tS e r a b i,a b e i r tS
576,Tulu-27_fat-1,571,Tulu,27_fat,tʃeɾabi,tʃeɾabi,tʃ e ɾ a b i,,KolipakamFW,,False,^ tʃ e ɾ a b i $,default,tS e r a b i,a b e i r tS
577,Yeruva-27_fat-1,572,Yeruva,27_fat,tʃiɾabi,tʃiɾabi,tʃ i ɾ a b i,,KolipakamFW,,False,^ tʃ i ɾ a b i $,default,tS i r a b i,a b i r tS
578,Betta_Kurumba-27_fat-1,573,Betta_Kurumba,27_fat,tanniʋi,tanniʋi,t a nː i ʋ i,,KolipakamFW,,False,^ t a nn i ʋ i $,default,t a n i v i,a i n t v
579,Betta_Kurumba-27_fat-2,574,Betta_Kurumba,27_fat,teɾija,teɾija,t e ɾ i j a,,KolipakamFW,,False,^ t e ɾ i j a $,default,t e r i y a,a e i r t y
580,Malto-27_fat-1,575,Malto,27_fat,nedʒdʒa,nedʒdʒa,n e dʒː a,,KolipakamFW,,False,^ n e dʒdʒ a $,default,n e dZ a,a dZ e n
581,Ollari_Gadba-27_fat-1,576,Ollari_Gadba,27_fat,me:n,me:n,m eː n,,KolipakamFW,,False,^ m e: n $,default,m e n,e m n
582,Badga-28_feather-1,577,Badga,28_feather,ɾakke,ɾakke,ɾ a kː e,,KolipakamFW,,False,^ ɾ a kk e $,default,r a k e,a e k r
583,Kota-28_feather-1,578,Kota,28_feather,ɾe:kə,ɾe:kə,ɾ eː k ə,,KolipakamFW,,False,^ ɾ e: k ə $,default,r e k 3,3 e k r
584,Tamil-28_feather-1,579,Tamil,28_feather,ɾekke,ɾekke,ɾ e kː e,,Andronov1964,,False,^ ɾ e kk e $,default,r e k e,e k r
585,Toda-28_feather-1,580,Toda,28_feather,iɾakke,iɾakke,i ɾ a kː e,,KolipakamFW,,False,^ i ɾ a kk e $,default,i r a k e,a e i k r
586,Malayalam-28_feather-1,581,Malayalam,28_feather,tu:ʋalə,tu:ʋalə,t uː ʋ a l ə,,KolipakamFW,,False,^ t u: ʋ a l ə $,default,t u v a l 3,3 a l t u v
587,Kannada-28_feather-1,582,Kannada,28_feather,gari,gari,g a r i,,Andronov1964,,False,^ g a r i $,default,g a r i,a g i r
588,Telugu-28_feather-1,583,Telugu,28_feather,i:ka,i:ka,iː k a,,KolipakamFW,,False,^ i: k a $,default,i k a,a i k
589,Kannada-28_feather-2,584,Kannada,28_feather,tupaʈa,tupaʈa,t u p a ʈ a,,KolipakamFW,,False,^ t u p a ʈ a $,default,t u p a t a,a p t u
590,Kodava-28_feather-1,585,Kodava,28_feather,topaʈa,topaʈa,t o p a ʈ a,,KolipakamFW,,False,^ t o p a ʈ a $,default,t o p a t a,a o p t
591,Yeruva-28_feather-1,586,Yeruva,28_feather,to:pəʈa:,to:pəʈa:,t oː p ə ʈ aː,,KolipakamFW,,False,^ t o: p ə ʈ a: $,default,t o p 3 t a,3 a o p t
592,Koya-28_feather-1,587,Koya,28_feather,geɾk,geɾk,g e ɾ k,,KolipakamFW,,False,^ g e ɾ k $,default,g e r k,e g k r
593,Tulu-28_feather-1,588,Tulu,28_feather,huʋi,huʋi,h u ʋ i,,KolipakamFW,,False,^ h u ʋ i $,default,h u v i,h i u v
594,Betta_Kurumba-28_feather-1,589,Betta_Kurumba,28_feather,tiʋija,tiʋija,t i ʋ i j a,,KolipakamFW,,False,^ t i ʋ i j a $,default,t i v i y a,a i t v y
595,Gondi-28_feather-1,590,Gondi,28_feather,buɾa,buɾa,b u ɾ a,,KolipakamFW,,False,^ b u ɾ a $,default,b u r a,a b r u
596,Kolami-28_feather-1,591,Kolami,28_feather,bull,bull,b u lː,,KolipakamFW,,False,^ b u ll $,default,b u l,b l u
597,Brahui-28_feather-1,592,Brahui,28_feather,paɾɾƐ,paɾɾƐ,p a ɾ ɾ ɛ,,KolipakamFW,,False,^ p a ɾ ɾ Ɛ $,default,p a r r E,E a p r
598,Malto-28_feather-1,593,Malto,28_feather,paki:,paki:,p a k iː,,KolipakamFW,,False,^ p a k i: $,default,p a k i,a i k p
599,Kurukh-28_feather-1,594,Kurukh,28_feather,pentʃo,pentʃo,p e n tʃ o,,KolipakamFW,,False,^ p e n tʃ o $,default,p e n tS o,e n o p tS
600,Tamil-29_fire-1,595,Tamil,29_fire,neruppu,neruppu,n e r u pː u,,Andronov1964,,False,^ n e r u pp u $,default,n e r u p u,e n p r u
601,Telugu-29_fire-1,596,Telugu,29_fire,nippu,nippu,n i pː u,,KolipakamFW,,False,^ n i pp u $,default,n i p u,i n p u
602,Betta_Kurumba-29_fire-1,597,Betta_Kurumba,29_fire,tissə ~ titʃtʃa,tissə,t i sː ə,,KolipakamFW,,False,^ t i ss ə $,default,t i s 3,3 i s t
603,Betta_Kurumba-29_fire-2,597,Betta_Kurumba,29_fire,tissə ~ titʃtʃa,titʃtʃa,t i tʃː a,,KolipakamFW,,False,^ t i tʃtʃ a $,default,t i tS a,a i t tS
604,Kota-29_fire-1,598,Kota,29_fire,nippu,nippu,n i pː u,,KolipakamFW,,False,^ n i pp u $,default,n i p u,i n p u
605,Malayalam-29_fire-1,599,Malayalam,29_fire,te:,te:,t eː,,KolipakamFW,,False,^ t e: $,default,t e,e t
606,Tamil-29_fire-2,600,Tamil,29_fire,te:,te:,t eː,,KolipakamFW,,False,^ t e: $,default,t e,e t
607,Yeruva-29_fire-1,601,Yeruva,29_fire,ti:,ti:,t iː,,KolipakamFW,,False,^ t i: $,default,t i,i t
608,Kannada-29_fire-1,602,Kannada,29_fire,benki,benki,b e n k i,,KolipakamFW,,False,^ b e n k i $,default,b e n k i,b e i k n
609,Telugu-29_fire-2,603,Telugu,29_fire,maɳʈa,maɳʈa,m a ɳ ʈ a,,KolipakamFW,,False,^ m a ɳ ʈ a $,default,m a n t a,a m n t
610,Badga-29_fire-1,604,Badga,29_fire,kitʃtʃə,kitʃtʃə,k i tʃː ə,,KolipakamFW,,False,^ k i tʃtʃ ə $,default,k i tS 3,3 i k tS
611,Kodava-29_fire-1,605,Kodava,29_fire,titta,titta,t i tː a,,KolipakamFW,,False,^ t i tt a $,default,t i t a,a i t
612,Kolami-29_fire-1,606,Kolami,29_fire,kiss,kiss,k i sː,,KolipakamFW,,False,^ k i ss $,default,k i s,i k s
613,Koya-29_fire-1,607,Koya,29_fire,kis,kis,k i s,,KolipakamFW,,False,^ k i s $,default,k i s,i k s
614,Kurukh-29_fire-1,608,Kurukh,29_fire,tʃitʃtʃ,tʃitʃtʃ,tʃ i tʃː,,KolipakamFW,,False,^ tʃ i tʃtʃ $,default,tS i tS,i tS
615,Malto-29_fire-1,609,Malto,29_fire,tʃitʃadu,tʃitʃadu,tʃ i tʃ a d u,,KolipakamFW,,False,^ tʃ i tʃ a d u $,default,tS i tS a d u,a d i tS u
616,Parji-29_fire-1,610,Parji,29_fire,kic,kic,k i c,,Andronov1964,,False,^ k i c $,default,k i T,T i k
617,Toda-29_fire-1,611,Toda,29_fire,ti:ttə,ti:ttə,t iː tː ə,,KolipakamFW,,False,^ t i: tt ə $,default,t i t 3,3 i t
618,Malayalam-29_fire-2,612,Malayalam,29_fire,agni,agni,a g n i,LOAN,KolipakamFW,,True,^ a g n i $,default,a g n i,a g i n
619,Telugu-29_fire-3,613,Telugu,29_fire,aggi,aggi,a gː i,LOAN,KolipakamFW,,True,^ a gg i $,default,a g i,a g i
620,Tulu-29_fire-1,614,Tulu,29_fire,tuʋu,tuʋu,t u ʋ u,,KolipakamFW,,False,^ t u ʋ u $,default,t u v u,t u v
621,Koya-29_fire-2,615,Koya,29_fire,neggaɖ,neggaɖ,n e gː a ɖ,,KolipakamFW,,False,^ n e gg a ɖ $,default,n e g a d,a d e g n
622,Brahui-29_fire-1,616,Brahui,29_fire,xa:xaɾ,xa:xaɾ,x aː x a ɾ,,KolipakamFW,,False,^ x a: x a ɾ $,default,x a x a r,a r x
623,Gondi-29_fire-1,617,Gondi,29_fire,taɖmi,taɖmi,t a ɖ m i,,KolipakamFW,,False,^ t a ɖ m i $,default,t a d m i,a d i m t
624,Kuwi-29_fire-1,618,Kuwi,29_fire,dankeɾe,dankeɾe,d a n k e ɾ e,,KolipakamFW,,False,^ d a n k e ɾ e $,default,d a n k e r e,a d e k n r
625,Badga-30_fish-1,619,Badga,30_fish,mi:nə,mi:nə,m iː n ə,,BurrowEmeneau1961,,False,^ m i: n ə $,default,m i n 3,3 i m n
626,Betta_Kurumba-30_fish-1,620,Betta_Kurumba,30_fish,mi:nu,mi:nu,m iː n u,,KolipakamFW,,False,^ m i: n u $,default,m i n u,i m n u
627,Gondi-30_fish-1,621,Gondi,30_fish,mi:n,mi:n,m iː n,,KolipakamFW,,False,^ m i: n $,default,m i n,i m n
628,Kannada-30_fish-1,622,Kannada,30_fish,mi:nə,mi:nə,m iː n ə,,BurrowEmeneau1961,,False,^ m i: n ə $,default,m i n 3,3 i m n
629,Kodava-30_fish-1,623,Kodava,30_fish,mi:nə,mi:nə,m iː n ə,,KolipakamFW,,False,^ m i: n ə $,default,m i n 3,3 i m n
630,Kota-30_fish-1,624,Kota,30_fish,mi:nə,mi:nə,m iː n ə,,KolipakamFW,,False,^ m i: n ə $,default,m i n 3,3 i m n
631,Malayalam-30_fish-1,625,Malayalam,30_fish,mi:n,mi:n,m iː n,,BurrowEmeneau1961,,False,^ m i: n $,default,m i n,i m n
632,Malto-30_fish-1,626,Malto,30_fish,mi:ndu,mi:ndu,m iː n d u,,KolipakamFW,,False,^ m i: n d u $,default,m i n d u,d i m n u
633,Ollari_Gadba-30_fish-1,627,Ollari_Gadba,30_fish,mi:n,mi:n,m iː n,,KolipakamFW,,False,^ m i: n $,default,m i n,i m n
634,Tamil-30_fish-1,628,Tamil,30_fish,mi:nə,mi:nə,m iː n ə,,Andronov1964,,False,^ m i: n ə $,default,m i n 3,3 i m n
635,Toda-30_fish-1,629,Toda,30_fish,mi:n,mi:n,m iː n,,KolipakamFW,,False,^ m i: n $,default,m i n,i m n
636,Tulu-30_fish-1,630,Tulu,30_fish,mi:nə,mi:nə,m iː n ə,,KolipakamFW,,False,^ m i: n ə $,default,m i n 3,3 i m n
637,Yeruva-30_fish-1,631,Yeruva,30_fish,mi:nə,mi:nə,m iː n ə,,KolipakamFW,,False,^ m i: n ə $,default,m i n 3,3 i m n
638,Koya-30_fish-1,632,Koya,30_fish,ki:ke,ki:ke,k iː k e,,KolipakamFW,,False,^ k i: k e $,default,k i k e,e i k
639,Parji-30_fish-1,633,Parji,30_fish,key,key,k e y,,Andronov1964,,False,^ k e y $,default,k e i,e i k
640,Telugu-30_fish-1,634,Telugu,30_fish,tʃe:pa,tʃe:pa,tʃ eː p a,,KolipakamFW,,False,^ tʃ e: p a $,default,tS e p a,a e p tS
641,Kannada-30_fish-2,635,Kannada,30_fish,matsya,matsya,m a ts y a,LOAN,Andronov1964,,True,^ m a ts y a $,default,m a ts i a,a i m ts
642,Malayalam-30_fish-2,636,Malayalam,30_fish,malsjam,malsjam,m a l s j a m,LOAN,KolipakamFW,,True,^ m a l s j a m $,default,m a l s y a m,a l m s y
643,Brahui-30_fish-1,637,Brahui,30_fish,matʃtʃi:,matʃtʃi:,m a tʃː iː,LOAN,KolipakamFW,,True,^ m a tʃtʃ i: $,default,m a tS i,a i m tS
644,Kolami-30_fish-1,638,Kolami,30_fish,guɖɖi,guɖɖi,g u ɖː i,EXCLUDE,KolipakamFW,,True,^ g u ɖɖ i $,default,g u d i,d g i u
645,Kurukh-30_fish-1,639,Kurukh,30_fish,indʒo,indʒo,i n dʒ o,,KolipakamFW,,False,^ i n dʒ o $,default,i n dZ o,dZ i n o
646,Badga-31_fly-1,640,Badga,31_fly,paɾappə,paɾappə,p a ɾ a pː ə,,KolipakamFW,,False,^ p a ɾ a pp ə $,default,p a r a p 3,3 a p r
647,Betta_Kurumba-31_fly-1,641,Betta_Kurumba,31_fly,pa:ɾ ~ pe:ɾ,pa:ɾ,p aː ɾ,,KolipakamFW,,False,^ p a: ɾ $,default,p a r,a p r
648,Betta_Kurumba-31_fly-2,641,Betta_Kurumba,31_fly,pa:ɾ ~ pe:ɾ,pe:ɾ,p eː ɾ,,KolipakamFW,,False,^ p e: ɾ $,default,p e r,e p r
649,Gondi-31_fly-1,642,Gondi,31_fly,paɾi,paɾi,p a ɾ i,,KolipakamFW,,False,^ p a ɾ i $,default,p a r i,a i p r
650,Kannada-31_fly-1,643,Kannada,31_fly,ha:ɾu,ha:ɾu,h aː ɾ u,,Andronov1964,,False,^ h a: ɾ u $,default,h a r u,a h r u
651,Kodava-31_fly-1,644,Kodava,31_fly,pa:ɾa,pa:ɾa,p aː ɾ a,,KolipakamFW,,False,^ p a: ɾ a $,default,p a r a,a p r
652,Kota-31_fly-1,645,Kota,31_fly,pa:ɾʋu,pa:ɾʋu,p aː ɾ ʋ u,,KolipakamFW,,False,^ p a: ɾ ʋ u $,default,p a r v u,a p r u v
653,Malayalam-31_fly-1,646,Malayalam,31_fly,paɾakkuga,paɾakkuga,p a ɾ a kː u g a,,Andronov1964,,False,^ p a ɾ a kk u g a $,default,p a r a k u g a,a g k p r u
654,Tamil-31_fly-1,647,Tamil,31_fly,paɾə,paɾə,p a ɾ ə,,Andronov1964,,False,^ p a ɾ ə $,default,p a r 3,3 a p r
655,Toda-31_fly-1,648,Toda,31_fly,po:ɾtʃ,po:ɾtʃ,p oː ɾ tʃ,,KolipakamFW,,False,^ p o: ɾ tʃ $,default,p o r tS,o p r tS
656,Tulu-31_fly-1,649,Tulu,31_fly,ɾa:paɾa,ɾa:paɾa,ɾ aː p a ɾ a,,KolipakamFW,,False,^ ɾ a: p a ɾ a $,default,r a p a r a,a p r
657,Telugu-31_fly-1,650,Telugu,31_fly,eguɾu,eguɾu,e g u ɾ u,,KolipakamFW,,False,^ e g u ɾ u $,default,e g u r u,e g r u
658,Koya-31_fly-1,651,Koya,31_fly,tulla,tulla,t u lː a,,KolipakamFW,,False,^ t u ll a $,default,t u l a,a l t u
659,Yeruva-31_fly-1,652,Yeruva,31_fly,mannə,mannə,m a nː ə,,KolipakamFW,,False,^ m a nn ə $,default,m a n 3,3 a m n
660,Kurukh-31_fly-1,653,Kurukh,31_fly,uɖijaɾna,uɖijaɾna,u ɖ i j a ɾ n a,,KolipakamFW,,False,^ u ɖ i j a ɾ n a $,default,u d i y a r n a,a d i n r u y
661,Malto-31_fly-1,654,Malto,31_fly,uɖa:ɾi,uɖa:ɾi,u ɖ aː ɾ i,,KolipakamFW,,False,^ u ɖ a: ɾ i $,default,u d a r i,a d i r u
662,Kolami-31_fly-1,655,Kolami,31_fly,tulsa:d,tulsa:d,t u l s aː d,,KolipakamFW,,False,^ t u l s a: d $,default,t u l s a d,a d l s t u
663,Brahui-31_fly-1,656,Brahui,31_fly,ba:l kanning,ba:l kanning,b aː l + k a nː i n g,,KolipakamFW,,False,^ b a: l + k a nn i n g $,default,b a l  k a n i n g, a b g i k l n
664,Kannada-32_foot-1,657,Kannada,32_foot,aḍi,aḍi,a ɖ i,,Andronov1964,,False,^ a ḍ i $,default,a d i,a d i
665,Koya-32_foot-1,658,Koya,32_foot,aɖugu,aɖugu,a ɖ u g u,,KolipakamFW,,False,^ a ɖ u g u $,default,a d u g u,a d g u
666,Malayalam-32_foot-1,659,Malayalam,32_foot,aṭi,aṭi,a ʈ i,,Andronov1964,,False,^ a ṭ i $,default,a t i,a i t
667,Tamil-32_foot-1,660,Tamil,32_foot,aɖi,aɖi,a ɖ i,,Andronov1964,,False,^ a ɖ i $,default,a d i,a d i
668,Telugu-32_foot-1,661,Telugu,32_foot,aɖugu,aɖugu,a ɖ u g u,,KolipakamFW,,False,^ a ɖ u g u $,default,a d u g u,a d g u
669,Kannada-32_foot-2,662,Kannada,32_foot,pa:da,pa:da,p aː d a,,KolipakamFW,,False,^ p a: d a $,default,p a d a,a d p
670,Kuwi-32_foot-1,663,Kuwi,32_foot,pa:dami,pa:dami,p aː d a m i,,KolipakamFW,,False,^ p a: d a m i $,default,p a d a m i,a d i m p
671,Malayalam-32_foot-2,664,Malayalam,32_foot,pa:dam,pa:dam,p aː d a m,,KolipakamFW,,False,^ p a: d a m $,default,p a d a m,a d m p
672,Ollari_Gadba-32_foot-1,665,Ollari_Gadba,32_foot,pa:dam,pa:dam,p aː d a m,,KolipakamFW,,False,^ p a: d a m $,default,p a d a m,a d m p
673,Tamil-32_foot-2,666,Tamil,32_foot,pa:dam,pa:dam,p aː d a m,,KolipakamFW,,False,^ p a: d a m $,default,p a d a m,a d m p
674,Telugu-32_foot-2,667,Telugu,32_foot,pa:damu,pa:damu,p aː d a m u,LOAN,KolipakamFW,,True,^ p a: d a m u $,default,p a d a m u,a d m p u
675,Betta_Kurumba-32_foot-1,668,Betta_Kurumba,32_foot,ka:lə,ka:lə,k aː l ə,,KolipakamFW,,False,^ k a: l ə $,default,k a l 3,3 a k l
676,Gondi-32_foot-1,669,Gondi,32_foot,ka:l,ka:l,k aː l,,KolipakamFW,,False,^ k a: l $,default,k a l,a k l
677,Tamil-32_foot-3,670,Tamil,32_foot,kaalə,kaalə,k a a l ə,,KolipakamFW,,False,^ k a a l ə $,default,k a a l 3,3 a k l
678,Toda-32_foot-1,671,Toda,32_foot,ko:l,ko:l,k oː l,,KolipakamFW,,False,^ k o: l $,default,k o l,k l o
679,Tulu-32_foot-1,672,Tulu,32_foot,ka:lə,ka:lə,k aː l ə,,KolipakamFW,,False,^ k a: l ə $,default,k a l 3,3 a k l
680,Yeruva-32_foot-1,673,Yeruva,32_foot,ka:lə,ka:lə,k aː l ə,,KolipakamFW,,False,^ k a: l ə $,default,k a l 3,3 a k l
681,Kurukh-32_foot-1,674,Kurukh,32_foot,kʰeɖ,kʰeɖ,kʰ e ɖ,,KolipakamFW,,False,^ kʰ e ɖ $,default,kh~ e d,d e kh~
682,Badga-32_foot-1,675,Badga,32_foot,anga:lə,anga:lə,a n g aː l ə,,KolipakamFW,,False,^ a n g a: l ə $,default,a n g a l 3,3 a g l n
683,Kodava-32_foot-1,676,Kodava,32_foot,anga:l,anga:l,a n g aː l,,KolipakamFW,,False,^ a n g a: l $,default,a n g a l,a g l n
684,Brahui-32_foot-1,677,Brahui,32_foot,nat,nat,n a t,,KolipakamFW,,False,^ n a t $,default,n a t,a n t
685,Malto-32_foot-1,678,Malto,32_foot,ɾaɖadu,ɾaɖadu,ɾ a ɖ a d u,,KolipakamFW,,False,^ ɾ a ɖ a d u $,default,r a d a d u,a d r u
686,Kolami-32_foot-1,679,Kolami,32_foot,dʒeʈʈa,dʒeʈʈa,dʒ e ʈː a,,KolipakamFW,,False,^ dʒ e ʈʈ a $,default,dZ e t a,a dZ e t
687,Kota-32_foot-1,680,Kota,32_foot,tapaɖ,tapaɖ,t a p a ɖ,,KolipakamFW,,False,^ t a p a ɖ $,default,t a p a d,a d p t
688,Toda-33_full-1,681,Toda,33_full,so:kkaije,so:kkaije,s oː kː a i j e,,KolipakamFW,,False,^ s o: kk a i j e $,default,s o k a i y e,a e i k o s y
689,Badga-33_full-1,682,Badga,33_full,tʰumbe,tʰumbe,tʰ u m b e,,KolipakamFW,,False,^ tʰ u m b e $,default,th~ u m b e,b e m th~ u
690,Kannada-33_full-1,683,Kannada,33_full,tumbidu,tumbidu,t u m b i d u,,Andronov1964,,False,^ t u m b i d u $,default,t u m b i d u,b d i m t u
691,Kodava-33_full-1,684,Kodava,33_full,dumba,dumba,d u m b a,,KolipakamFW,,False,^ d u m b a $,default,d u m b a,a b d m u
692,Yeruva-33_full-1,685,Yeruva,33_full,dumba,dumba,d u m b a,,KolipakamFW,,False,^ d u m b a $,default,d u m b a,a b d m u
693,Gondi-33_full-1,686,Gondi,33_full,niɳɖ,niɳɖ,n i ɳ ɖ,,KolipakamFW,,False,^ n i ɳ ɖ $,default,n i n d,d i n
