,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
414,Navajo-52_flower-1,,Navajo,52_flower,ch'ilátah hózhóón,ʧˀ.i.l.ay.t.a.h,tʃˀ i l ay t a h,,Kessler2001,,False,^ ʧˀ . i . l . ay . t . a . h $,default,tS i l ai t a h,a ai h i l t tS
415,Turkish-52_flower-1,,Turkish,52_flower,çiçek,ʧ.i.ʧ.e.k,tʃ i tʃ e k,,Kessler2001,,False,^ ʧ . i . ʧ . e . k $,default,tS i tS e k,e i k tS
416,Albanian-53_fly-1,,Albanian,53_fly,fluturon,f.l.u.t.u.r.o,f l u t u r o,,Kessler2001,,False,^ f . l . u . t . u . r . o $,default,f l u t u r o,f l o r t u
417,English-53_fly-1,,English,53_fly,flies,f.l.ai,f l ai,,Kessler2001,,False,^ f . l . ai $,default,f l ai,ai f l
418,French-53_fly-1,,French,53_fly,vole,v.ɔ.l.e,v ɔ l e,,Kessler2001,,False,^ v . ɔ . l . e $,default,v o l e,e l o v
419,German-53_fly-1,,German,53_fly,fliegt,f.l.iː.g,f l iː g,,Kessler2001,,False,^ f . l . iː . g $,default,f l i g,f g i l
420,Hawaiian-53_fly-1,,Hawaiian,53_fly,lele,l.e.l.e,l e l e,,Kessler2001,,False,^ l . e . l . e $,default,l e l e,e l
421,Latin-53_fly-1,,Latin,53_fly,volat,w.o.l.aː,w o l aː,,Kessler2001,,False,^ w . o . l . aː $,default,w o l a,a l o w
422,Navajo-53_fly-1,,Navajo,53_fly,yit'ah,j.i.tˀ.a.h,j i tˀ a h,,Kessler2001,,False,^ j . i . tˀ . a . h $,default,y i t a h,a h i t y
423,Turkish-53_fly-1,,Turkish,53_fly,uçuyor,u.ʧ,u tʃ,,Kessler2001,,False,^ u . ʧ $,default,u tS,tS u
424,Albanian-54_fog-1,,Albanian,54_fog,mjegull,m.j.e.g.u.ł,m j e g u ł,,Kessler2001,,False,^ m . j . e . g . u . ł $,default,m y e g u l,e g l m u y
425,English-54_fog-1,,English,54_fog,fog,f.ɑ.g,f ɑ g,,Kessler2001,,True,^ f . ɑ . g $,default,f o g,f g o
426,French-54_fog-1,,French,54_fog,brouillard,b.r.u.j.a.r,b r u j a r,,Kessler2001,,True,^ b . r . u . j . a . r $,default,b r u y a r,a b r u y
427,German-54_fog-1,,German,54_fog,Nebel,n.eː.b.ə.l,n eː b ə l,,Kessler2001,,False,^ n . eː . b . ə . l $,default,n e b 3 l,3 b e l n
428,Hawaiian-54_fog-1,,Hawaiian,54_fog,`ohu,ʔ.o.h.u,ʔ o h u,,Kessler2001,,False,^ ʔ . o . h . u $,default,7 o h u,7 h o u
429,Latin-54_fog-1,,Latin,54_fog,nebula,n.e.b.u.l.a,n e b u l a,,Kessler2001,,False,^ n . e . b . u . l . a $,default,n e b u l a,a b e l n u
430,Navajo-54_fog-1,,Navajo,54_fog,'áhí,ay.h.i,ay h i,,Kessler2001,,False,^ ay . h . i $,default,ai h i,ai h i
431,Turkish-54_fog-1,,Turkish,54_fog,sis,s.i.s,s i s,,Kessler2001,,False,^ s . i . s $,default,s i s,i s
432,Albanian-55_foot-1,,Albanian,55_foot,këmbë,k.ə.m.b,k ə m b,,Kessler2001,,True,^ k . ə . m . b $,default,k 3 m b,3 b k m
433,English-55_foot-1,,English,55_foot,foot,f.ʊ.t,f ʊ t,,Kessler2001,,False,^ f . ʊ . t $,default,f u t,f t u
434,French-55_foot-1,,French,55_foot,pied,p.j.e,p j e,,Kessler2001,,False,^ p . j . e $,default,p y e,e p y
435,German-55_foot-1,,German,55_foot,Fuß,f.uː.s,f uː s,,Kessler2001,,False,^ f . uː . s $,default,f u s,f s u
436,Hawaiian-55_foot-1,,Hawaiian,55_foot,wāwae,w.aː.w.a.e,w aː w a e,,Kessler2001,,False,^ w . aː . w . a . e $,default,w a w a e,a e w
437,Latin-55_foot-1,,Latin,55_foot,pes,p.e.d,p e d,,Kessler2001,,False,^ p . e . d $,default,p e d,d e p
438,Navajo-55_foot-1,,Navajo,55_foot,'akee',k.eː.ʔ,k eː ʔ,,Kessler2001,,False,^ k . eː . ʔ $,default,k e 7,7 e k
439,Turkish-55_foot-1,,Turkish,55_foot,ayak,a.j.a.k,a j a k,,Kessler2001,,False,^ a . j . a . k $,default,a y a k,a k y
440,Albanian-56_four-1,,Albanian,56_four,katër,k.a.t.ə.r,k a t ə r,,Kessler2001,,False,^ k . a . t . ə . r $,default,k a t 3 r,3 a k r t
441,English-56_four-1,,English,56_four,four,f.ɔ.r,f ɔ r,,Kessler2001,,False,^ f . ɔ . r $,default,f o r,f o r
442,French-56_four-1,,French,56_four,quatre,k.a.t.r,k a t r,,Kessler2001,,False,^ k . a . t . r $,default,k a t r,a k r t
443,German-56_four-1,,German,56_four,vier,f.iː.r,f iː r,,Kessler2001,,False,^ f . iː . r $,default,f i r,f i r
444,Hawaiian-56_four-1,,Hawaiian,56_four,hā,h.aː,h aː,,Kessler2001,,False,^ h . aː $,default,h a,a h
445,Latin-56_four-1,,Latin,56_four,quattuor,kw.a.tː.u.o.r,kʷ a tː u o r,,Kessler2001,,False,^ kw . a . tː . u . o . r $,default,kw~ a t u o r,a kw~ o r t u
446,Navajo-56_four-1,,Navajo,56_four,dį́į́',d.ĩː.ʔ,d ĩː ʔ,,Kessler2001,,False,^ d . ĩː . ʔ $,default,d i* 7,7 d i*
447,Turkish-56_four-1,,Turkish,56_four,dört,d.ø.r.t,d ø r t,,Kessler2001,,False,^ d . ø . r . t $,default,d e r t,d e r t
448,Albanian-57_freeze-1,,Albanian,57_freeze,ngrin,n.g.r.i,n g r i,,Kessler2001,,False,^ n . g . r . i $,default,n g r i,g i n r
449,English-57_freeze-1,,English,57_freeze,freezes,f.r.i.z,f r i z,,Kessler2001,,False,^ f . r . i . z $,default,f r i z,f i r z
450,French-57_freeze-1,,French,57_freeze,gèle,ʒ.ɛ.l.e,ʒ ɛ l e,,Kessler2001,,False,^ ʒ . ɛ . l . e $,default,Z E l e,E Z e l
451,German-57_freeze-1,,German,57_freeze,friert,f.r.iː.r,f r iː r,,Kessler2001,,False,^ f . r . iː . r $,default,f r i r,f i r
452,Hawaiian-57_freeze-1,,Hawaiian,57_freeze,ho`opa`a i ka hau,h.o.ʔ.o.p.a.ʔ.a,h o ʔ o p a ʔ a,,Kessler2001,,False,^ h . o . ʔ . o . p . a . ʔ . a $,default,h o 7 o p a 7 a,7 a h o p
453,Latin-57_freeze-1,,Latin,57_freeze,gelat,g.e.l.aː,g e l aː,,Kessler2001,,False,^ g . e . l . aː $,default,g e l a,a e g l
454,Navajo-57_freeze-1,,Navajo,57_freeze,yishtin,j.i.ʃ.t.i.n,j i ʃ t i n,,Kessler2001,,False,^ j . i . ʃ . t . i . n $,default,y i S t i n,S i n t y
455,Turkish-57_freeze-1,,Turkish,57_freeze,donuyor,d.o.n,d o n,,Kessler2001,,False,^ d . o . n $,default,d o n,d n o
456,Albanian-58_fruit-1,,Albanian,58_fruit,pemë,p.e.m,p e m,,Kessler2001,,True,^ p . e . m $,default,p e m,e m p
457,English-58_fruit-1,,English,58_fruit,fruit,f.r.u.t,f r u t,,Kessler2001,,True,^ f . r . u . t $,default,f r u t,f r t u
458,French-58_fruit-1,,French,58_fruit,fruit,f.r.ɥ.i,f r ɥ i,,Kessler2001,,False,^ f . r . ɥ . i $,default,f r y i,f i r y
459,German-58_fruit-1,,German,58_fruit,Frucht,f.r.u.x.t,f r u x t,,Kessler2001,,True,^ f . r . u . x . t $,default,f r u x t,f r t u x
460,Hawaiian-58_fruit-1,,Hawaiian,58_fruit,hua,h.u.a,h u a,,Kessler2001,,False,^ h . u . a $,default,h u a,a h u
461,Latin-58_fruit-1,,Latin,58_fruit,pomum,p.oː.m.o,p oː m o,,Kessler2001,,False,^ p . oː . m . o $,default,p o m o,m o p
462,Navajo-58_fruit-1,,Navajo,58_fruit,bineest'ą',b.i.n.eː.s.tˀ.ã.ʔ,b i n eː s tˀ ã ʔ,,Kessler2001,,False,^ b . i . n . eː . s . tˀ . ã . ʔ $,default,b i n e s t a* 7,7 a* b e i n s t
463,Turkish-58_fruit-1,,Turkish,58_fruit,meyva,m.e.j.v.a,m e j v a,,Kessler2001,,True,^ m . e . j . v . a $,default,m e y v a,a e m v y
464,Albanian-59_full-1,,Albanian,59_full,plotë,p.l.o.t,p l o t,,Kessler2001,,False,^ p . l . o . t $,default,p l o t,l o p t
465,English-59_full-1,,English,59_full,full,f.ʊ.l,f ʊ l,,Kessler2001,,False,^ f . ʊ . l $,default,f u l,f l u
466,French-59_full-1,,French,59_full,plein,p.l.ɛ.n,p l ɛ n,,Kessler2001,,False,^ p . l . ɛ . n $,default,p l E n,E l n p
467,German-59_full-1,,German,59_full,voll,f.o.l,f o l,,Kessler2001,,False,^ f . o . l $,default,f o l,f l o
468,Hawaiian-59_full-1,,Hawaiian,59_full,piha,p.i.h.a,p i h a,,Kessler2001,,False,^ p . i . h . a $,default,p i h a,a h i p
469,Latin-59_full-1,,Latin,59_full,plenus,p.l.eː.n.o,p l eː n o,,Kessler2001,,False,^ p . l . eː . n . o $,default,p l e n o,e l n o p
470,Navajo-59_full-1,,Navajo,59_full,hadeezbin,h.a.d.i.b.i.n,h a d i b i n,,Kessler2001,,False,^ h . a . d . i . b . i . n $,default,h a d i b i n,a b d h i n
471,Turkish-59_full-1,,Turkish,59_full,dolu,d.o.l.u,d o l u,,Kessler2001,,False,^ d . o . l . u $,default,d o l u,d l o u
472,Albanian-60_give-1,,Albanian,60_give,jep,j.e.p,j e p,,Kessler2001,,False,^ j . e . p $,default,y e p,e p y
473,English-60_give-1,,English,60_give,gives,g.ɪ.v,g ɪ v,,Kessler2001,,True,^ g . ɪ . v $,default,g i v,g i v
474,French-60_give-1,,French,60_give,donne,d.ɔ.n.e,d ɔ n e,,Kessler2001,,False,^ d . ɔ . n . e $,default,d o n e,d e n o
475,German-60_give-1,,German,60_give,gibt,g.eː.b,g eː b,,Kessler2001,,False,^ g . eː . b $,default,g e b,b e g
476,Hawaiian-60_give-1,,Hawaiian,60_give,hā`awi,h.aː.ʔ.a.w.i,h aː ʔ a w i,,Kessler2001,,False,^ h . aː . ʔ . a . w . i $,default,h a 7 a w i,7 a h i w
477,Latin-60_give-1,,Latin,60_give,dat,d.a,d a,,Kessler2001,,False,^ d . a $,default,d a,a d
478,Navajo-60_give-1,,Navajo,60_give,nish'aah,n.i.ʔ.aː.h,n i ʔ aː h,,Kessler2001,,False,^ n . i . ʔ . aː . h $,default,n i 7 a h,7 a h i n
479,Turkish-60_give-1,,Turkish,60_give,veriyor,v.e.r,v e r,,Kessler2001,,False,^ v . e . r $,default,v e r,e r v
480,Albanian-61_go-1,,Albanian,61_go,shkon,ʃ.k.o,ʃ k o,,Kessler2001,,False,^ ʃ . k . o $,default,S k o,S k o
481,English-61_go-1,,English,61_go,goes,g.o,g o,,Kessler2001,,False,^ g . o $,default,g o,g o
482,French-61_go-1,,French,61_go,va,v,v,,Kessler2001,,False,^ v $,default,v,v
483,German-61_go-1,,German,61_go,geht,g.eː,g eː,,Kessler2001,,False,^ g . eː $,default,g e,e g
484,Hawaiian-61_go-1,,Hawaiian,61_go,hele,h.e.l.e,h e l e,,Kessler2001,,False,^ h . e . l . e $,default,h e l e,e h l
485,Latin-61_go-1,,Latin,61_go,it,iː,iː,,Kessler2001,,False,^ iː $,default,i,i
486,Navajo-61_go-1,,Navajo,61_go,yíghááh,j.i.ɣ.aː.h,j i ɣ aː h,,Kessler2001,,False,^ j . i . ɣ . aː . h $,default,y i x a h,a h i x y
487,Turkish-61_go-1,,Turkish,61_go,yürüyor,j.y.r.y,j y r y,,Kessler2001,,False,^ j . y . r . y $,default,y i r i,i r y
488,Albanian-62_good-1,,Albanian,62_good,mirë,m.i.r,m i r,,Kessler2001,,True,^ m . i . r $,default,m i r,i m r
489,English-62_good-1,,English,62_good,good,g.ʊ.d,g ʊ d,,Kessler2001,,False,^ g . ʊ . d $,default,g u d,d g u
490,French-62_good-1,,French,62_good,bon,b.ɔ.n,b ɔ n,,Kessler2001,,False,^ b . ɔ . n $,default,b o n,b n o
491,German-62_good-1,,German,62_good,gut,g.uː.t,g uː t,,Kessler2001,,False,^ g . uː . t $,default,g u t,g t u
492,Hawaiian-62_good-1,,Hawaiian,62_good,maika`i,m.a.i.k.a.ʔ.i,m a i k a ʔ i,,Kessler2001,,False,^ m . a . i . k . a . ʔ . i $,default,m a i k a 7 i,7 a i k m
493,Latin-62_good-1,,Latin,62_good,bonus,b.o.n.o,b o n o,,Kessler2001,,False,^ b . o . n . o $,default,b o n o,b n o
494,Navajo-62_good-1,,Navajo,62_good,yá'átˀééh,j.ay.ʔ.ay.tˀ.eː.h,j ay ʔ ay tˀ eː h,,Kessler2001,,False,^ j . ay . ʔ . ay . tˀ . eː . h $,default,y ai 7 ai t e h,7 ai e h t y
495,Turkish-62_good-1,,Turkish,62_good,iyi,i.j.i,i j i,,Kessler2001,,False,^ i . j . i $,default,i y i,i y
496,Albanian-63_grass-1,,Albanian,63_grass,bar,b.a.r,b a r,,Kessler2001,,False,^ b . a . r $,default,b a r,a b r
497,English-63_grass-1,,English,63_grass,grass,g.r.a.s,g r a s,,Kessler2001,,False,^ g . r . a . s $,default,g r a s,a g r s
498,French-63_grass-1,,French,63_grass,herbe,ɛ.r.b,ɛ r b,,Kessler2001,,False,^ ɛ . r . b $,default,E r b,E b r
499,German-63_grass-1,,German,63_grass,Gras,g.r.aː.z,g r aː z,,Kessler2001,,False,^ g . r . aː . z $,default,g r a z,a g r z
500,Hawaiian-63_grass-1,,Hawaiian,63_grass,mau`u,m.a.u.ʔ.u,m a u ʔ u,,Kessler2001,,False,^ m . a . u . ʔ . u $,default,m a u 7 u,7 a m u
501,Latin-63_grass-1,,Latin,63_grass,gramen,g.r.aː.m.e.n,g r aː m e n,,Kessler2001,,False,^ g . r . aː . m . e . n $,default,g r a m e n,a e g m n r
502,Navajo-63_grass-1,,Navajo,63_grass,tƚ'oh,tˡˀ.o.h,tˡˀ o h,,Kessler2001,,False,^ tˡˀ . o . h $,default,t o h,h o t
503,Turkish-63_grass-1,,Turkish,63_grass,ot,o.t,o t,,Kessler2001,,False,^ o . t $,default,o t,o t
504,Albanian-64_grease-1,,Albanian,64_grease,dhjamë,ð.j.a.m,ð j a m,,Kessler2001,,True,^ ð . j . a . m $,default,8 y a m,8 a m y
505,English-64_grease-1,,English,64_grease,grease,g.r.i.s,g r i s,,Kessler2001,,True,^ g . r . i . s $,default,g r i s,g i r s
506,French-64_grease-1,,French,64_grease,graisse,g.r.ɛ.s,g r ɛ s,,Kessler2001,,False,^ g . r . ɛ . s $,default,g r E s,E g r s
507,German-64_grease-1,,German,64_grease,Fett,f.e.t,f e t,,Kessler2001,,True,^ f . e . t $,default,f e t,e f t
508,Hawaiian-64_grease-1,,Hawaiian,64_grease,`aila,ʔ.a.i.l.a,ʔ a i l a,,Kessler2001,,True,^ ʔ . a . i . l . a $,default,7 a i l a,7 a i l
509,Latin-64_grease-1,,Latin,64_grease,adeps,a.d.e.p,a d e p,,Kessler2001,,False,^ a . d . e . p $,default,a d e p,a d e p
510,Navajo-64_grease-1,,Navajo,64_grease,'ak'ah,kˀ.a.h,kˀ a h,,Kessler2001,,False,^ kˀ . a . h $,default,k a h,a h k
511,Turkish-64_grease-1,,Turkish,64_grease,yağ,j.a.ɣ,j a ɣ,,Kessler2001,,False,^ j . a . ɣ $,default,y a x,a x y
512,Albanian-65_green-1,,Albanian,65_green,gjelbër,ɟ.e.l.b.ə.r,ɟ e l b ə r,,Kessler2001,,True,^ ɟ . e . l . b . ə . r $,default,T e l b 3 r,3 T b e l r
513,English-65_green-1,,English,65_green,green,g.r.i.n,g r i n,,Kessler2001,,False,^ g . r . i . n $,default,g r i n,g i n r
514,French-65_green-1,,French,65_green,vert,v.ɛ.r.t,v ɛ r t,,Kessler2001,,False,^ v . ɛ . r . t $,default,v E r t,E r t v
515,German-65_green-1,,German,65_green,grün,g.r.yː.n,g r yː n,,Kessler2001,,False,^ g . r . yː . n $,default,g r i n,g i n r
516,Hawaiian-65_green-1,,Hawaiian,65_green,`ōma`oma`o,ʔ.oː.m.a.ʔ.o.m.a.ʔ.o,ʔ oː m a ʔ o m a ʔ o,,Kessler2001,,False,^ ʔ . oː . m . a . ʔ . o . m . a . ʔ . o $,default,7 o m a 7 o m a 7 o,7 a m o
517,Latin-65_green-1,,Latin,65_green,viridis,w.i.r.i.d.i,w i r i d i,,Kessler2001,,False,^ w . i . r . i . d . i $,default,w i r i d i,d i r w
518,Navajo-65_green-1,,Navajo,65_green,dootƚ'izh,d.oː.tˡˀ.i.ʒ,d oː tˡˀ i ʒ,,Kessler2001,,False,^ d . oː . tˡˀ . i . ʒ $,default,d o t i Z,Z d i o t
519,Turkish-65_green-1,,Turkish,65_green,yeşil,j.e.ʃ.i.l,j e ʃ i l,,Kessler2001,,False,^ j . e . ʃ . i . l $,default,y e S i l,S e i l y
520,Albanian-66_guts-1,,Albanian,66_guts,zorrë,z.o.rː,z o rː,,Kessler2001,,False,^ z . o . rː $,default,z o r,o r z
521,English-66_guts-1,,English,66_guts,guts,g.ə.t,g ə t,,Kessler2001,,False,^ g . ə . t $,default,g 3 t,3 g t
522,French-66_guts-1,,French,66_guts,intestins,ɛ̃.t.ɛ.s.t.ɛ̃,ɛ̃ t ɛ s t ɛ̃,,Kessler2001,,True,^ ɛ̃ . t . ɛ . s . t . ɛ̃ $,default,E* t E s t E*,E E* s t
523,German-66_guts-1,,German,66_guts,Därme,d.a.r.m,d a r m,,Kessler2001,,False,^ d . a . r . m $,default,d a r m,a d m r
524,Hawaiian-66_guts-1,,Hawaiian,66_guts,na`au,n.a.ʔ.a.u,n a ʔ a u,,Kessler2001,,False,^ n . a . ʔ . a . u $,default,n a 7 a u,7 a n u
525,Latin-66_guts-1,,Latin,66_guts,intestina,i.n.t.e.s.t.iː.n.o,i n t e s t iː n o,,Kessler2001,,False,^ i . n . t . e . s . t . iː . n . o $,default,i n t e s t i n o,e i n o s t
526,Navajo-66_guts-1,,Navajo,66_guts,'ach'íí',ʧˀ.iː.ʔ,tʃˀ iː ʔ,,Kessler2001,,False,^ ʧˀ . iː . ʔ $,default,tS i 7,7 i tS
527,Turkish-66_guts-1,,Turkish,66_guts,barsaklar,b.a.r.s.a.k,b a r s a k,,Kessler2001,,False,^ b . a . r . s . a . k $,default,b a r s a k,a b k r s
528,Albanian-67_hair-1,,Albanian,67_hair,flok,f.l.o.k,f l o k,,Kessler2001,,True,^ f . l . o . k $,default,f l o k,f k l o
529,English-67_hair-1,,English,67_hair,hair,h.ɛ.r,h ɛ r,,Kessler2001,,True,^ h . ɛ . r $,default,h E r,E h r
530,French-67_hair-1,,French,67_hair,cheveux,ʃ.ə.v.ø,ʃ ə v ø,,Kessler2001,,False,^ ʃ . ə . v . ø $,default,S 3 v e,3 S e v
531,German-67_hair-1,,German,67_hair,Haare,h.aː.r,h aː r,,Kessler2001,,False,^ h . aː . r $,default,h a r,a h r
532,Hawaiian-67_hair-1,,Hawaiian,67_hair,lauoho,l.a.u.o.h.o,l a u o h o,,Kessler2001,,False,^ l . a . u . o . h . o $,default,l a u o h o,a h l o u
533,Latin-67_hair-1,,Latin,67_hair,capillus,k.a.p.i.lː.o,k a p i lː o,,Kessler2001,,False,^ k . a . p . i . lː . o $,default,k a p i l o,a i k l o p
534,Navajo-67_hair-1,,Navajo,67_hair,'atsiighá,ʦ.iː.ɣ.a.ʔ,ts iː ɣ a ʔ,,Kessler2001,,False,^ ʦ . iː . ɣ . a . ʔ $,default,ts i x a 7,7 a i ts x
535,Turkish-67_hair-1,,Turkish,67_hair,saç,s.a.ʧ,s a tʃ,,Kessler2001,,False,^ s . a . ʧ $,default,s a tS,a s tS
536,Albanian-68_hand-1,,Albanian,68_hand,dorë,d.o.r,d o r,,Kessler2001,,False,^ d . o . r $,default,d o r,d o r
537,English-68_hand-1,,English,68_hand,hand,h.a.n.d,h a n d,,Kessler2001,,False,^ h . a . n . d $,default,h a n d,a d h n
538,French-68_hand-1,,French,68_hand,main,m.ɛ̃,m ɛ̃,,Kessler2001,,False,^ m . ɛ̃ $,default,m E*,E* m
539,German-68_hand-1,,German,68_hand,Hand,h.a.n.d,h a n d,,Kessler2001,,False,^ h . a . n . d $,default,h a n d,a d h n
540,Hawaiian-68_hand-1,,Hawaiian,68_hand,lima,l.i.m.a,l i m a,,Kessler2001,,False,^ l . i . m . a $,default,l i m a,a i l m
541,Latin-68_hand-1,,Latin,68_hand,manus,m.a.n.u,m a n u,,Kessler2001,,False,^ m . a . n . u $,default,m a n u,a m n u
542,Navajo-68_hand-1,,Navajo,68_hand,'ála',l.a.ʔ,l a ʔ,,Kessler2001,,False,^ l . a . ʔ $,default,l a 7,7 a l
543,Turkish-68_hand-1,,Turkish,68_hand,el,e.l,e l,,Kessler2001,,False,^ e . l $,default,e l,e l
544,Albanian-69_he-1,,Albanian,69_he,ai,a.i,a i,,Kessler2001,,False,^ a . i $,default,a i,a i
545,English-69_he-1,,English,69_he,he,h.i,h i,,Kessler2001,,False,^ h . i $,default,h i,h i
546,French-69_he-1,,French,69_he,il,i.l,i l,,Kessler2001,,False,^ i . l $,default,i l,i l
547,German-69_he-1,,German,69_he,er,eː.r,eː r,,Kessler2001,,False,^ eː . r $,default,e r,e r
548,Hawaiian-69_he-1,,Hawaiian,69_he,ia,i.a,i a,,Kessler2001,,False,^ i . a $,default,i a,a i
549,Latin-69_he-1,,Latin,69_he,is,i,i,,Kessler2001,,False,^ i $,default,i,i
550,Navajo-69_he-1,,Navajo,69_he,bí,b.i,b i,,Kessler2001,,False,^ b . i $,default,b i,b i
551,Turkish-69_he-1,,Turkish,69_he,o,o.n,o n,,Kessler2001,,False,^ o . n $,default,o n,n o
552,Albanian-70_head-1,,Albanian,70_head,kokë,k.o.k,k o k,,Kessler2001,,False,^ k . o . k $,default,k o k,k o
553,English-70_head-1,,English,70_head,head,h.ɛ.d,h ɛ d,,Kessler2001,,False,^ h . ɛ . d $,default,h E d,E d h
554,French-70_head-1,,French,70_head,tête,t.ɛ.t,t ɛ t,,Kessler2001,,False,^ t . ɛ . t $,default,t E t,E t
555,German-70_head-1,,German,70_head,Kopf,k.o.p͡f,k o pf,,Kessler2001,,True,^ k . o . p͡f $,default,k o pf,k o pf
556,Hawaiian-70_head-1,,Hawaiian,70_head,po`o,p.o.ʔ.o,p o ʔ o,,Kessler2001,,False,^ p . o . ʔ . o $,default,p o 7 o,7 o p
557,Latin-70_head-1,,Latin,70_head,caput,k.a.p.u.t,k a p u t,,Kessler2001,,False,^ k . a . p . u . t $,default,k a p u t,a k p t u
558,Navajo-70_head-1,,Navajo,70_head,'atsii',ʦ.iː.ʔ,ts iː ʔ,,Kessler2001,,False,^ ʦ . iː . ʔ $,default,ts i 7,7 i ts
559,Turkish-70_head-1,,Turkish,70_head,baş,b.a.ʃ,b a ʃ,,Kessler2001,,False,^ b . a . ʃ $,default,b a S,S a b
560,Albanian-71_hear-1,,Albanian,71_hear,dëgjon,d.ə.ɟ.o,d ə ɟ o,,Kessler2001,,False,^ d . ə . ɟ . o $,default,d 3 T o,3 T d o
561,English-71_hear-1,,English,71_hear,hears,h.ɪ.r,h ɪ r,,Kessler2001,,False,^ h . ɪ . r $,default,h i r,h i r
562,French-71_hear-1,,French,71_hear,entend,ɑ̃.t.ɑ̃.d,ɑ̃ t ɑ̃ d,,Kessler2001,,False,^ ɑ̃ . t . ɑ̃ . d $,default,o* t o* d,d o* t
563,German-71_hear-1,,German,71_hear,hört,h.øː.r,h øː r,,Kessler2001,,False,^ h . øː . r $,default,h e r,e h r
564,Hawaiian-71_hear-1,,Hawaiian,71_hear,lohe,l.o.h.e,l o h e,,Kessler2001,,False,^ l . o . h . e $,default,l o h e,e h l o
565,Latin-71_hear-1,,Latin,71_hear,audit,au.d.iː,au d iː,,Kessler2001,,False,^ au . d . iː $,default,au d i,au d i
566,Navajo-71_hear-1,,Navajo,71_hear,diits'a',d.iː.ʦˀ.a.ʔ,d iː tsˀ a ʔ,,Kessler2001,,False,^ d . iː . ʦˀ . a . ʔ $,default,d i ts a 7,7 a d i ts
567,Turkish-71_hear-1,,Turkish,71_hear,işitiyor,i.ʃ.i.t,i ʃ i t,,Kessler2001,,False,^ i . ʃ . i . t $,default,i S i t,S i t
568,Albanian-72_heart-1,,Albanian,72_heart,zemër,z.e.m.ə.r,z e m ə r,,Kessler2001,,False,^ z . e . m . ə . r $,default,z e m 3 r,3 e m r z
569,English-72_heart-1,,English,72_heart,heart,h.ɑ.r.t,h ɑ r t,,Kessler2001,,False,^ h . ɑ . r . t $,default,h o r t,h o r t
570,French-72_heart-1,,French,72_heart,cœur,k.œ.r,k œ r,,Kessler2001,,False,^ k . œ . r $,default,k E r,E k r
571,German-72_heart-1,,German,72_heart,Herz,h.e.r.ʦ.ə.n,h e r ts ə n,,Kessler2001,,False,^ h . e . r . ʦ . ə . n $,default,h e r ts 3 n,3 e h n r ts
572,Hawaiian-72_heart-1,,Hawaiian,72_heart,pu`uwai,p.u.ʔ.u.w.a.i,p u ʔ u w a i,,Kessler2001,,False,^ p . u . ʔ . u . w . a . i $,default,p u 7 u w a i,7 a i p u w
573,Latin-72_heart-1,,Latin,72_heart,cor,k.o.r.d,k o r d,,Kessler2001,,False,^ k . o . r . d $,default,k o r d,d k o r
574,Navajo-72_heart-1,,Navajo,72_heart,'ajéídíshjool,ʤ.e.i.d.i.ʃ.ʤ.oː.l,dʒ e i d i ʃ dʒ oː l,,Kessler2001,,False,^ ʤ . e . i . d . i . ʃ . ʤ . oː . l $,default,dZ e i d i S dZ o l,S d dZ e i l o
575,Turkish-72_heart-1,,Turkish,72_heart,yürek,j.y.r.e.k,j y r e k,,Kessler2001,,False,^ j . y . r . e . k $,default,y i r e k,e i k r y
576,Albanian-73_heavy-1,,Albanian,73_heavy,rëndë,r.ə.n.d,r ə n d,,Kessler2001,,False,^ r . ə . n . d $,default,r 3 n d,3 d n r
577,English-73_heavy-1,,English,73_heavy,heavy,h.ɛ.v.i,h ɛ v i,,Kessler2001,,False,^ h . ɛ . v . i $,default,h E v i,E h i v
578,French-73_heavy-1,,French,73_heavy,lourd,l.u.r.d,l u r d,,Kessler2001,,False,^ l . u . r . d $,default,l u r d,d l r u
579,German-73_heavy-1,,German,73_heavy,schwer,ʃ.v.eː.r,ʃ v eː r,,Kessler2001,,False,^ ʃ . v . eː . r $,default,S v e r,S e r v
580,Hawaiian-73_heavy-1,,Hawaiian,73_heavy,kaumaha,k.a.u.m.a.h.a,k a u m a h a,,Kessler2001,,False,^ k . a . u . m . a . h . a $,default,k a u m a h a,a h k m u
581,Latin-73_heavy-1,,Latin,73_heavy,gravis,g.r.a.w.i,g r a w i,,Kessler2001,,False,^ g . r . a . w . i $,default,g r a w i,a g i r w
582,Navajo-73_heavy-1,,Navajo,73_heavy,ndaaz,n.d.aː.z,n d aː z,,Kessler2001,,False,^ n . d . aː . z $,default,n d a z,a d n z
583,Turkish-73_heavy-1,,Turkish,73_heavy,ağır,a.ɣ.ɯ.r,a ɣ ɯ r,,Kessler2001,,False,^ a . ɣ . ɯ . r $,default,a x u r,a r u x
584,Albanian-74_here-1,,Albanian,74_here,këtu,k.ə.t.u,k ə t u,,Kessler2001,,False,^ k . ə . t . u $,default,k 3 t u,3 k t u
585,English-74_here-1,,English,74_here,here,h.ɪ.r,h ɪ r,,Kessler2001,,False,^ h . ɪ . r $,default,h i r,h i r
586,French-74_here-1,,French,74_here,ici,i.s.i,i s i,,Kessler2001,,False,^ i . s . i $,default,i s i,i s
