,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1220,english-546_saucer-1,,english,546_saucer,saucer,sɔːsər,s ɔː s ə r,,List2014c,,False,^ s ɔː s ə r $,default,s o s 3 r,3 o r s
1221,german-543_fork2-1,,german,543_fork2,Gabel,ɡaːbəl,ɡ aː b ə l,,List2014c,,False,^ ɡ aː b ə l $,default,g a b 3 l,3 a b g l
1222,french-543_fork2-1,,french,543_fork2,fourchette,fuʀʃɛt,f u ʀ ʃ ɛ t,,List2014c,,False,^ f u ʀ ʃ ɛ t $,default,f u r S E t,E S f r t u
1223,dutch-543_fork2-1,,dutch,543_fork2,vork,vɔrk,v ɔ r k,,List2014c,,True,^ v ɔ r k $,default,v o r k,k o r v
1224,english-543_fork2-1,,english,543_fork2,fork,fɔːk,f ɔː k,,List2014c,,True,^ f ɔː k $,default,f o k,f k o
1225,german-542_tongs-1,,german,542_tongs,Zange,ʦaŋə,ts a ŋ ə,,List2014c,,False,^ ʦ a ŋ ə $,default,ts a N 3,3 N a ts
1226,french-542_tongs-1,,french,542_tongs,pinces,pɛ̃se,p ɛ̃ s e,,List2014c,,False,^ p ɛ̃ s e $,default,p E* s e,E* e p s
1227,dutch-542_tongs-1,,dutch,542_tongs,tang,tɑŋ,t ɑ ŋ,,List2014c,,False,^ t ɑ ŋ $,default,t o N,N o t
1228,english-542_tongs-1,,english,542_tongs,tongs,tɔŋz,t ɔ ŋ z,,List2014c,,False,^ t ɔ ŋ z $,default,t o N z,N o t z
1229,german-541_meala-1,,german,541_meala,Mahlzeit,maːlʦait,m aː l ts ai t,,List2014c,,False,^ m aː l ʦ ai t $,default,m a l ts ai t,a ai l m t ts
1230,german-541_meala-2,,german,541_meala,Mahl,maːl,m aː l,,List2014c,,False,^ m aː l $,default,m a l,a l m
1231,french-541_meala-1,,french,541_meala,repas,ʀəpɑ,ʀ ə p ɑ,,List2014c,,False,^ ʀ ə p ɑ $,default,r 3 p o,3 o p r
1232,dutch-541_meala-1,,dutch,541_meala,maaltijd,maːl-tɛɪt,m aː l + t ɛɪ t,,List2014c,,False,^ m aː l - t ɛɪ t $,default,m a l  t Ei t, Ei a l m t
1233,english-541_meala-1,,english,541_meala,meal,miːl,m iː l,,List2014c,,False,^ m iː l $,default,m i l,i l m
1234,german-539_lunch-1,,german,539_lunch,Mittagessen,mɪtaːk-ɛsən,m ɪ t aː k + ɛ s ə n,,List2014c,,False,^ m ɪ t aː k - ɛ s ə n $,default,m i t a k  E s 3 n, 3 E a i k m n s t
1235,french-539_lunch-1,,french,539_lunch,déjeuner,deʒœne,d e ʒ œ n e,,List2014c,,False,^ d e ʒ œ n e $,default,d e Z E n e,E Z d e n
1236,dutch-539_lunch-1,,dutch,539_lunch,lunch,lʉnʃ,l ʉ n ʃ,,List2014c,,False,^ l ʉ n ʃ $,default,l 3 n S,3 S l n
1237,dutch-539_lunch-2,,dutch,539_lunch,middageten,mɪdɑɣ-eːtə,m ɪ d ɑ ɣ + eː t ə,,List2014c,,False,^ m ɪ d ɑ ɣ - eː t ə $,default,m i d o x  e t 3, 3 d e i m o t x
1238,english-539_lunch-1,,english,539_lunch,lunch,lʌnʧ,l ʌ n tʃ,,List2014c,,True,^ l ʌ n ʧ $,default,l o n tS,l n o tS
1239,german-538_dinner-1,,german,538_dinner,Abendessen,aːbənt-ɛsən,aː b ə n t + ɛ s ə n,,List2014c,,False,^ aː b ə n t - ɛ s ə n $,default,a b 3 n t  E s 3 n, 3 E a b n s t
1240,french-538_dinner-1,,french,538_dinner,dîner,dine,d i n e,,List2014c,,False,^ d i n e $,default,d i n e,d e i n
1241,dutch-538_dinner-1,,dutch,538_dinner,diner,diːneː,d iː n eː,,List2014c,,True,^ d iː n eː $,default,d i n e,d e i n
1242,dutch-538_dinner-2,,dutch,538_dinner,avondeten,aːvɔnd-eːtə,aː v ɔ n d + eː t ə,,List2014c,,False,^ aː v ɔ n d - eː t ə $,default,a v o n d  e t 3, 3 a d e n o t v
1243,english-538_dinner-1,,english,538_dinner,dinner,dɪnər,d ɪ n ə r,,List2014c,,True,^ d ɪ n ə r $,default,d i n 3 r,3 d i n r
1244,german-537_supper-1,,german,537_supper,Abendessen,aːbənt-ɛsən,aː b ə n t + ɛ s ə n,,List2014c,,False,^ aː b ə n t - ɛ s ə n $,default,a b 3 n t  E s 3 n, 3 E a b n s t
1245,german-537_supper-2,,german,537_supper,Abendbrot,aːbənt-broːt,aː b ə n t + b r oː t,,List2014c,,False,^ aː b ə n t - b r oː t $,default,a b 3 n t  b r o t, 3 a b n o r t
1246,french-537_supper-1,,french,537_supper,souper,supe,s u p e,,List2014c,,False,^ s u p e $,default,s u p e,e p s u
1247,dutch-537_supper-1,,dutch,537_supper,avondeten,aːvɔnd-eːtə,aː v ɔ n d + eː t ə,,List2014c,,False,^ aː v ɔ n d - eː t ə $,default,a v o n d  e t 3, 3 a d e n o t v
1248,english-537_supper-1,,english,537_supper,supper,sʌpər,s ʌ p ə r,,List2014c,,True,^ s ʌ p ə r $,default,s o p 3 r,3 o p r s
1249,german-536_peel-1,,german,536_peel,schälen,ʃɛːlən,ʃ ɛː l ə n,,List2014c,,False,^ ʃ ɛː l ə n $,default,S E l 3 n,3 E S l n
1250,french-536_peel-1,,french,536_peel,peler,pəle,p ə l e,,List2014c,,False,^ p ə l e $,default,p 3 l e,3 e l p
1251,french-536_peel-2,,french,536_peel,éplucher,eplyʃe,e p l y ʃ e,,List2014c,,False,^ e p l y ʃ e $,default,e p l i S e,S e i l p
1252,dutch-536_peel-1,,dutch,536_peel,pellen,pɛlə,p ɛ l ə,,List2014c,,False,^ p ɛ l ə $,default,p E l 3,3 E l p
1253,dutch-536_peel-2,,dutch,536_peel,schillen,sxɪlə,s x ɪ l ə,,List2014c,,False,^ s x ɪ l ə $,default,s x i l 3,3 i l s x
1254,english-536_peel-1,,english,536_peel,peel,piːl,p iː l,,List2014c,,False,^ p iː l $,default,p i l,i l p
1255,german-535_sievestrain-1,,german,535_sievestrain,sieben,ziːbən,z iː b ə n,,List2014c,,False,^ z iː b ə n $,default,z i b 3 n,3 b i n z
1256,french-535_sievestrain-1,,french,535_sievestrain,passer,pɑse,p ɑ s e,,List2014c,,False,^ p ɑ s e $,default,p o s e,e o p s
1257,dutch-535_sievestrain-1,,dutch,535_sievestrain,zeven,zeːvə,z eː v ə,,List2014c,,False,^ z eː v ə $,default,z e v 3,3 e v z
1258,english-535_sievestrain-1,,english,535_sievestrain,sieve,sɪv,s ɪ v,,List2014c,,False,^ s ɪ v $,default,s i v,i s v
1259,english-535_sievestrain-2,,english,535_sievestrain,strain,streɪn,s t r eɪ n,,List2014c,,False,^ s t r eɪ n $,default,s t r ei n,ei n r s t
1260,german-532_bread-1,,german,532_bread,Brot,broːt,b r oː t,,List2014c,,False,^ b r oː t $,default,b r o t,b o r t
1261,french-532_bread-1,,french,532_bread,pain,pɛ̃,p ɛ̃,,List2014c,,False,^ p ɛ̃ $,default,p E*,E* p
1262,dutch-532_bread-1,,dutch,532_bread,brood,broːt,b r oː t,,List2014c,,False,^ b r oː t $,default,b r o t,b o r t
1263,english-532_bread-1,,english,532_bread,bread,brɛd,b r ɛ d,,List2014c,,False,^ b r ɛ d $,default,b r E d,E b d r
1264,german-531_dough-1,,german,531_dough,Teig,taik,t ai k,,List2014c,,False,^ t ai k $,default,t ai k,ai k t
1265,french-531_dough-1,,french,531_dough,pâte,pɑt,p ɑ t,,List2014c,,False,^ p ɑ t $,default,p o t,o p t
1266,dutch-531_dough-1,,dutch,531_dough,deeg,deːx,d eː x,,List2014c,,False,^ d eː x $,default,d e x,d e x
1267,english-531_dough-1,,english,531_dough,dough,dəʊ,d əʊ,,List2014c,,False,^ d əʊ $,default,d 3u,3u d
1268,german-530_knead-1,,german,530_knead,kneten,kneːtən,k n eː t ə n,,List2014c,,False,^ k n eː t ə n $,default,k n e t 3 n,3 e k n t
1269,french-530_knead-1,,french,530_knead,pétrir,petʀiʀ,p e t ʀ i ʀ,,List2014c,,False,^ p e t ʀ i ʀ $,default,p e t r i r,e i p r t
1270,dutch-530_knead-1,,dutch,530_knead,kneden,kneːdə,k n eː d ə,,List2014c,,False,^ k n eː d ə $,default,k n e d 3,3 d e k n
1271,english-530_knead-1,,english,530_knead,knead,niːd,n iː d,,List2014c,,False,^ n iː d $,default,n i d,d i n
1272,german-528_crushgrind-1,,german,528_crushgrind,mahlen,maːlən,m aː l ə n,,List2014c,,False,^ m aː l ə n $,default,m a l 3 n,3 a l m n
1273,french-528_crushgrind-1,,french,528_crushgrind,écraser,ekʀɑze,e k ʀ ɑ z e,,List2014c,,False,^ e k ʀ ɑ z e $,default,e k r o z e,e k o r z
1274,french-528_crushgrind-2,,french,528_crushgrind,broyer,bʀwaje,b ʀ w a j e,,List2014c,,False,^ b ʀ w a j e $,default,b r w a y e,a b e r w y
1275,dutch-528_crushgrind-1,,dutch,528_crushgrind,malen,maːlə,m aː l ə,,List2014c,,False,^ m aː l ə $,default,m a l 3,3 a l m
1276,dutch-528_crushgrind-2,,dutch,528_crushgrind,fijnmalen,fɛɪn-maːlə,f ɛɪ n + m aː l ə,,List2014c,,False,^ f ɛɪ n - m aː l ə $,default,f Ei n  m a l 3, 3 Ei a f l m n
1277,english-528_crushgrind-1,,english,528_crushgrind,grind,ɡraɪnd,ɡ r aɪ n d,,List2014c,,False,^ ɡ r aɪ n d $,default,g r ai n d,ai d g n r
1278,english-528_crushgrind-2,,english,528_crushgrind,crush,krʌʃ,k r ʌ ʃ,,List2014c,,True,^ k r ʌ ʃ $,default,k r o S,S k o r
1279,german-524_meat-1,,german,524_meat,Fleisch,flaiʃ,f l ai ʃ,,List2014c,,False,^ f l ai ʃ $,default,f l ai S,S ai f l
1280,french-524_meat-1,,french,524_meat,viande,vjɑ̃d,v j ɑ̃ d,,List2014c,,False,^ v j ɑ̃ d $,default,v y o* d,d o* v y
1281,dutch-524_meat-1,,dutch,524_meat,vlees,vleːs,v l eː s,,List2014c,,False,^ v l eː s $,default,v l e s,e l s v
1282,english-524_meat-1,,english,524_meat,meat,miːt,m iː t,,List2014c,,False,^ m iː t $,default,m i t,i m t
1283,german-522_soupbroth-1,,german,522_soupbroth,Suppe,zʊpə,z ʊ p ə,,List2014c,,True,^ z ʊ p ə $,default,z u p 3,3 p u z
1284,german-522_soupbroth-2,,german,522_soupbroth,Brühe,bryːə,b r yː ə,,List2014c,,False,^ b r yː ə $,default,b r i 3,3 b i r
1285,french-522_soupbroth-1,,french,522_soupbroth,soupe,sup,s u p,,List2014c,,False,^ s u p $,default,s u p,p s u
1286,french-522_soupbroth-2,,french,522_soupbroth,potage,pɔtaʒ,p ɔ t a ʒ,,List2014c,,False,^ p ɔ t a ʒ $,default,p o t a Z,Z a o p t
1287,dutch-522_soupbroth-1,,dutch,522_soupbroth,soep,suːp,s uː p,,List2014c,,True,^ s uː p $,default,s u p,p s u
1288,english-522_soupbroth-1,,english,522_soupbroth,soup,suːp,s uː p,,List2014c,,True,^ s uː p $,default,s u p,p s u
1289,german-520_bean-1,,german,520_bean,Bohne,boːnə,b oː n ə,,List2014c,,False,^ b oː n ə $,default,b o n 3,3 b n o
1290,french-520_bean-1,,french,520_bean,haricot,aʀiko,a ʀ i k o,,List2014c,,False,^ a ʀ i k o $,default,a r i k o,a i k o r
1291,dutch-520_bean-1,,dutch,520_bean,boon,boːn,b oː n,,List2014c,,False,^ b oː n $,default,b o n,b n o
1292,english-520_bean-1,,english,520_bean,bean,biːn,b iː n,,List2014c,,False,^ b iː n $,default,b i n,b i n
1293,german-516_fig-1,,german,516_fig,feige,faiɡə,f ai ɡ ə,,List2014c,,True,^ f ai ɡ ə $,default,f ai g 3,3 ai f g
1294,french-516_fig-1,,french,516_fig,figue,fiɡ,f i ɡ,,List2014c,,False,^ f i ɡ $,default,f i g,f g i
1295,dutch-516_fig-1,,dutch,516_fig,vijg,vɛɪx,v ɛɪ x,,List2014c,,True,^ v ɛɪ x $,default,v Ei x,Ei v x
1296,english-516_fig-1,,english,516_fig,fig,fɪɡ,f ɪ ɡ,,List2014c,,True,^ f ɪ ɡ $,default,f i g,f g i
1297,german-515_nut-1,,german,515_nut,Nuss,nʊs,n ʊ s,,List2014c,,False,^ n ʊ s $,default,n u s,n s u
1298,french-515_nut-1,,french,515_nut,noix,nwa,n w a,,List2014c,,False,^ n w a $,default,n w a,a n w
1299,dutch-515_nut-1,,dutch,515_nut,noot,noːt,n oː t,,List2014c,,False,^ n oː t $,default,n o t,n o t
1300,english-515_nut-1,,english,515_nut,nut,nʌt,n ʌ t,,List2014c,,False,^ n ʌ t $,default,n o t,n o t
1301,german-512_oil-1,,german,512_oil,öl,ɶːl,ɶː l,,List2014c,,True,^ ɶː l $,default,E l,E l
1302,french-512_oil-1,,french,512_oil,huile,ɥil,ɥ i l,,List2014c,,False,^ ɥ i l $,default,y i l,i l y
1303,dutch-512_oil-1,,dutch,512_oil,olie,oːliː,oː l iː,,List2014c,,True,^ oː l iː $,default,o l i,i l o
1304,english-512_oil-1,,english,512_oil,oil,ɔɪl,ɔ ɪ l,,List2014c,,True,^ ɔ ɪ l $,default,o i l,i l o
1305,german-511_greasefat-1,,german,511_greasefat,fett,fɛt,f ɛ t,,List2014c,,False,^ f ɛ t $,default,f E t,E f t
1306,french-511_greasefat-1,,french,511_greasefat,graisse,ɡʀɛs,ɡ ʀ ɛ s,,List2014c,,False,^ ɡ ʀ ɛ s $,default,g r E s,E g r s
1307,dutch-511_greasefat-1,,dutch,511_greasefat,vet,vɛt,v ɛ t,,List2014c,,False,^ v ɛ t $,default,v E t,E t v
1308,english-511_greasefat-1,,english,511_greasefat,fat,fæt,f æ t,,List2014c,,False,^ f æ t $,default,f E t,E f t
1309,english-511_greasefat-2,,english,511_greasefat,grease,ɡriːz,ɡ r iː z,,List2014c,,True,^ ɡ r iː z $,default,g r i z,g i r z
1310,german-510_salt-1,,german,510_salt,Salz,zalʦ,z a l ts,,List2014c,,False,^ z a l ʦ $,default,z a l ts,a l ts z
1311,french-510_salt-1,,french,510_salt,sel,sɛl,s ɛ l,,List2014c,,False,^ s ɛ l $,default,s E l,E l s
1312,dutch-510_salt-1,,dutch,510_salt,zout,zɑut,z ɑu t,,List2014c,,False,^ z ɑu t $,default,z ou t,ou t z
1313,english-510_salt-1,,english,510_salt,salt,sɔːlt,s ɔː l t,,List2014c,,False,^ s ɔː l t $,default,s o l t,l o s t
1314,german-507_honey-1,,german,507_honey,Honig,hoːnɪx,h oː n ɪ x,,List2014c,,False,^ h oː n ɪ x $,default,h o n i x,h i n o x
1315,french-507_honey-1,,french,507_honey,miel,mjɛl,m j ɛ l,,List2014c,,False,^ m j ɛ l $,default,m y E l,E l m y
1316,dutch-507_honey-1,,dutch,507_honey,honing,hoːnɪŋ,h oː n ɪ ŋ,,List2014c,,False,^ h oː n ɪ ŋ $,default,h o n i N,N h i n o
1317,english-507_honey-1,,english,507_honey,honey,hʌnɪ,h ʌ n ɪ,,List2014c,,False,^ h ʌ n ɪ $,default,h o n i,h i n o
1318,german-506_milknoun-1,,german,506_milknoun,Milch,mɪlx,m ɪ l x,,List2014c,,False,^ m ɪ l x $,default,m i l x,i l m x
1319,french-506_milknoun-1,,french,506_milknoun,lait,lɛ,l ɛ,,List2014c,,False,^ l ɛ $,default,l E,E l
1320,dutch-506_milknoun-1,,dutch,506_milknoun,melk,mɛlk,m ɛ l k,,List2014c,,False,^ m ɛ l k $,default,m E l k,E k l m
1321,english-506_milknoun-1,,english,506_milknoun,milk,mɪlk,m ɪ l k,,List2014c,,False,^ m ɪ l k $,default,m i l k,i k l m
1322,german-502_butter-1,,german,502_butter,Butter,bʊtər,b ʊ t ə r,,List2014c,,False,^ b ʊ t ə r $,default,b u t 3 r,3 b r t u
1323,french-502_butter-1,,french,502_butter,beurre,bœʀ,b œ ʀ,,List2014c,,False,^ b œ ʀ $,default,b E r,E b r
1324,dutch-502_butter-1,,dutch,502_butter,boter,boːtər,b oː t ə r,,List2014c,,False,^ b oː t ə r $,default,b o t 3 r,3 b o r t
1325,english-502_butter-1,,english,502_butter,butter,bʌtər,b ʌ t ə r,,List2014c,,False,^ b ʌ t ə r $,default,b o t 3 r,3 b o r t
1326,german-501_beveragedrink-1,,german,501_beveragedrink,Getränk,ɡə-trɛŋk,ɡ ə + t r ɛ ŋ k,,List2014c,,False,^ ɡ ə - t r ɛ ŋ k $,default,g 3  t r E N k, 3 E N g k r t
1327,french-501_beveragedrink-1,,french,501_beveragedrink,boisson,bwasɔ̃,b w a s ɔ̃,,List2014c,,False,^ b w a s ɔ̃ $,default,b w a s o*,a b o* s w
1328,dutch-501_beveragedrink-1,,dutch,501_beveragedrink,drank,drɑŋk,d r ɑ ŋ k,,List2014c,,False,^ d r ɑ ŋ k $,default,d r o N k,N d k o r
1329,english-501_beveragedrink-1,,english,501_beveragedrink,drink,drɪŋk,d r ɪ ŋ k,,List2014c,,False,^ d r ɪ ŋ k $,default,d r i N k,N d i k r
1330,german-494_putonclothes-1,,german,494_putonclothes,kleiden,klaidən,k l ai d ə n,,List2014c,,False,^ k l ai d ə n $,default,k l ai d 3 n,3 ai d k l n
1331,french-494_putonclothes-1,,french,494_putonclothes,porter,pɔʀte,p ɔ ʀ t e,,List2014c,,False,^ p ɔ ʀ t e $,default,p o r t e,e o p r t
1332,dutch-494_putonclothes-1,,dutch,494_putonclothes,aantrekken,aːn-trɛkə,aː n + t r ɛ k ə,,List2014c,,False,^ aː n - t r ɛ k ə $,default,a n  t r E k 3, 3 E a k n r t
1333,english-494_putonclothes-1,,english,494_putonclothes,put on,pʊt-ɔn,p ʊ t + ɔ n,,List2014c,,False,^ p ʊ t - ɔ n $,default,p u t  o n, n o p t u
1334,german-493_clothingclothes-1,,german,493_clothingclothes,Kleidung,klaidʊŋ,k l ai d ʊ ŋ,,List2014c,,False,^ k l ai d ʊ ŋ $,default,k l ai d u N,N ai d k l u
1335,french-493_clothingclothes-1,,french,493_clothingclothes,habit,abi,a b i,,List2014c,,False,^ a b i $,default,a b i,a b i
1336,french-493_clothingclothes-2,,french,493_clothingclothes,vêtement,vɛtmɑ̃,v ɛ t m ɑ̃,,List2014c,,False,^ v ɛ t m ɑ̃ $,default,v E t m o*,E m o* t v
1337,dutch-493_clothingclothes-1,,dutch,493_clothingclothes,kleding,kleːdɪŋ,k l eː d ɪ ŋ,,List2014c,,False,^ k l eː d ɪ ŋ $,default,k l e d i N,N d e i k l
1338,english-493_clothingclothes-1,,english,493_clothingclothes,clothes,kləʊðz,k l əʊ ð z,,List2014c,,False,^ k l əʊ ð z $,default,k l 3u 8 z,3u 8 k l z
1339,german-492_tailor-1,,german,492_tailor,Schneider,ʃnaidər,ʃ n ai d ə r,,List2014c,,False,^ ʃ n ai d ə r $,default,S n ai d 3 r,3 S ai d n r
1340,french-492_tailor-1,,french,492_tailor,tailleur,tajœʀ,t a j œ ʀ,,List2014c,,False,^ t a j œ ʀ $,default,t a y E r,E a r t y
1341,dutch-492_tailor-1,,dutch,492_tailor,kleermaker,kleːr-maːkər,k l eː r + m aː k ə r,,List2014c,,False,^ k l eː r - m aː k ə r $,default,k l e r  m a k 3 r, 3 a e k l m r
1342,english-492_tailor-1,,english,492_tailor,tailor,teɪlər,t eɪ l ə r,,List2014c,,True,^ t eɪ l ə r $,default,t ei l 3 r,3 ei l r t
1343,german-491_cloth-1,,german,491_cloth,Stoff,ʃtɔf,ʃ t ɔ f,,List2014c,,True,^ ʃ t ɔ f $,default,S t o f,S f o t
1344,french-491_cloth-1,,french,491_cloth,étoffe,etɔf,e t ɔ f,,List2014c,,False,^ e t ɔ f $,default,e t o f,e f o t
1345,french-491_cloth-2,,french,491_cloth,tissu,tisy,t i s y,,List2014c,,False,^ t i s y $,default,t i s i,i s t
1346,dutch-491_cloth-1,,dutch,491_cloth,stof,stɔf,s t ɔ f,,List2014c,,True,^ s t ɔ f $,default,s t o f,f o s t
1347,english-491_cloth-1,,english,491_cloth,cloth,klɔθ,k l ɔ θ,,List2014c,,False,^ k l ɔ θ $,default,k l o 8,8 k l o
1348,german-490_wool-1,,german,490_wool,Wolle,vɔlə,v ɔ l ə,,List2014c,,False,^ v ɔ l ə $,default,v o l 3,3 l o v
1349,french-490_wool-1,,french,490_wool,laine,lɛːn,l ɛː n,,List2014c,,False,^ l ɛː n $,default,l E n,E l n
1350,dutch-490_wool-1,,dutch,490_wool,wol,wɔl,w ɔ l,,List2014c,,False,^ w ɔ l $,default,w o l,l o w
1351,english-490_wool-1,,english,490_wool,wool,wʊl,w ʊ l,,List2014c,,False,^ w ʊ l $,default,w u l,l u w
1352,german-489_linenflax-1,,german,489_linenflax,leinen,lainən,l ai n ə n,,List2014c,,False,^ l ai n ə n $,default,l ai n 3 n,3 ai l n
1353,german-489_linenflax-2,,german,489_linenflax,Flachs,flaks,f l a k s,,List2014c,,False,^ f l a k s $,default,f l a k s,a f k l s
1354,french-489_linenflax-1,,french,489_linenflax,lin,lɛ̃,l ɛ̃,,List2014c,,False,^ l ɛ̃ $,default,l E*,E* l
1355,dutch-489_linenflax-1,,dutch,489_linenflax,linnen,lɪnə,l ɪ n ə,,List2014c,,False,^ l ɪ n ə $,default,l i n 3,3 i l n
1356,english-489_linenflax-1,,english,489_linenflax,linen,lɪnɪn,l ɪ n ɪ n,,List2014c,,False,^ l ɪ n ɪ n $,default,l i n i n,i l n
1357,german-486_felt-1,,german,486_felt,Filz,fɪlʦ,f ɪ l ts,,List2014c,,False,^ f ɪ l ʦ $,default,f i l ts,f i l ts
1358,french-486_felt-1,,french,486_felt,feutre,føtʀ,f ø t ʀ,,List2014c,,False,^ f ø t ʀ $,default,f e t r,e f r t
1359,dutch-486_felt-1,,dutch,486_felt,vilt,vɪlt,v ɪ l t,,List2014c,,False,^ v ɪ l t $,default,v i l t,i l t v
1360,english-486_felt-1,,english,486_felt,felt,fɛlt,f ɛ l t,,List2014c,,False,^ f ɛ l t $,default,f E l t,E f l t
1361,german-484_leather-1,,german,484_leather,Leder,leːdər,l eː d ə r,,List2014c,,False,^ l eː d ə r $,default,l e d 3 r,3 d e l r
1362,french-484_leather-1,,french,484_leather,cuir,kɥiʀ,k ɥ i ʀ,,List2014c,,False,^ k ɥ i ʀ $,default,k y i r,i k r y
1363,dutch-484_leather-1,,dutch,484_leather,leer,leːr,l eː r,,List2014c,,False,^ l eː r $,default,l e r,e l r
1364,english-484_leather-1,,english,484_leather,leather,lɛðər,l ɛ ð ə r,,List2014c,,False,^ l ɛ ð ə r $,default,l E 8 3 r,3 8 E l r
1365,german-483_spin-1,,german,483_spin,spinnen,ʃpɪnən,ʃ p ɪ n ə n,,List2014c,,False,^ ʃ p ɪ n ə n $,default,S p i n 3 n,3 S i n p
1366,french-483_spin-1,,french,483_spin,filer,file,f i l e,,List2014c,,False,^ f i l e $,default,f i l e,e f i l
1367,dutch-483_spin-1,,dutch,483_spin,spinnen,spɪnə,s p ɪ n ə,,List2014c,,False,^ s p ɪ n ə $,default,s p i n 3,3 i n p s
1368,english-483_spin-1,,english,483_spin,spin,spɪn,s p ɪ n,,List2014c,,False,^ s p ɪ n $,default,s p i n,i n p s
1369,german-482_spindle-1,,german,482_spindle,Spindel,ʃpɪndəl,ʃ p ɪ n d ə l,,List2014c,,False,^ ʃ p ɪ n d ə l $,default,S p i n d 3 l,3 S d i l n p
1370,french-482_spindle-1,,french,482_spindle,fuseau,fyzo,f y z o,,List2014c,,False,^ f y z o $,default,f i z o,f i o z
1371,dutch-482_spindle-1,,dutch,482_spindle,spindel,spɪndəl,s p ɪ n d ə l,,List2014c,,False,^ s p ɪ n d ə l $,default,s p i n d 3 l,3 d i l n p s
1372,english-482_spindle-1,,english,482_spindle,spindle,spɪndḷ,s p ɪ n d l̩,,List2014c,,False,^ s p ɪ n d ḷ $,default,s p i n d l,d i l n p s
1373,german-481_weave-1,,german,481_weave,weben,veːbən,v eː b ə n,,List2014c,,False,^ v eː b ə n $,default,v e b 3 n,3 b e n v
1374,french-481_weave-1,,french,481_weave,tisser,tise,t i s e,,List2014c,,False,^ t i s e $,default,t i s e,e i s t
1375,dutch-481_weave-1,,dutch,481_weave,weven,weːvə,w eː v ə,,List2014c,,False,^ w eː v ə $,default,w e v 3,3 e v w
1376,english-481_weave-1,,english,481_weave,weave,wiːv,w iː v,,List2014c,,False,^ w iː v $,default,w i v,i v w
1377,german-477_needle-1,,german,477_needle,Nadel,naːdəl,n aː d ə l,,List2014c,,False,^ n aː d ə l $,default,n a d 3 l,3 a d l n
1378,french-477_needle-1,,french,477_needle,aiguille,eɡɥij,e ɡ ɥ i j,,List2014c,,False,^ e ɡ ɥ i j $,default,e g y i y,e g i y
1379,dutch-477_needle-1,,dutch,477_needle,naald,naːlt,n aː l t,,List2014c,,False,^ n aː l t $,default,n a l t,a l n t
1380,english-477_needle-1,,english,477_needle,needle,niːdḷ,n iː d l̩,,List2014c,,False,^ n iː d ḷ $,default,n i d l,d i l n
1381,german-474_dye-1,,german,474_dye,färben,fɛrbən,f ɛ r b ə n,,List2014c,,False,^ f ɛ r b ə n $,default,f E r b 3 n,3 E b f n r
1382,french-474_dye-1,,french,474_dye,teindre,tɛ̃dʀ,t ɛ̃ d ʀ,,List2014c,,False,^ t ɛ̃ d ʀ $,default,t E* d r,E* d r t
1383,dutch-474_dye-1,,dutch,474_dye,verven,vɛrvə,v ɛ r v ə,,List2014c,,False,^ v ɛ r v ə $,default,v E r v 3,3 E r v
1384,english-474_dye-1,,english,474_dye,dye,daɪ,d aɪ,,List2014c,,False,^ d aɪ $,default,d ai,ai d
1385,german-469_collar-1,,german,469_collar,Kragen,kraːɡən,k r aː ɡ ə n,,List2014c,,False,^ k r aː ɡ ə n $,default,k r a g 3 n,3 a g k n r
1386,french-469_collar-1,,french,469_collar,col,kɔl,k ɔ l,,List2014c,,False,^ k ɔ l $,default,k o l,k l o
1387,dutch-469_collar-1,,dutch,469_collar,kraag,kraːx,k r aː x,,List2014c,,False,^ k r aː x $,default,k r a x,a k r x
1388,english-469_collar-1,,english,469_collar,collar,kɔlər,k ɔ l ə r,,List2014c,,True,^ k ɔ l ə r $,default,k o l 3 r,3 k l o r
1389,german-465_stockingsock-1,,german,465_stockingsock,Strumpf,ʃtrʊmp͡f,ʃ t r ʊ m pf,,List2014c,,False,^ ʃ t r ʊ m p͡f $,default,S t r u m pf,S m pf r t u
1390,french-465_stockingsock-1,,french,465_stockingsock,chaussette,ʃosɛt,ʃ o s ɛ t,,List2014c,,False,^ ʃ o s ɛ t $,default,S o s E t,E S o s t
1391,dutch-465_stockingsock-1,,dutch,465_stockingsock,sok,sɔk,s ɔ k,,List2014c,,False,^ s ɔ k $,default,s o k,k o s
1392,english-465_stockingsock-1,,english,465_stockingsock,sock,sɔk,s ɔ k,,List2014c,,False,^ s ɔ k $,default,s o k,k o s
1393,german-464_boot-1,,german,464_boot,Stiefel,ʃtiːfəl,ʃ t iː f ə l,,List2014c,,False,^ ʃ t iː f ə l $,default,S t i f 3 l,3 S f i l t
1394,french-464_boot-1,,french,464_boot,botte,bɔt,b ɔ t,,List2014c,,False,^ b ɔ t $,default,b o t,b o t
1395,dutch-464_boot-1,,dutch,464_boot,laars,laːrs,l aː r s,,List2014c,,False,^ l aː r s $,default,l a r s,a l r s
1396,english-464_boot-1,,english,464_boot,boot,-buːt,b uː t,,List2014c,,False,^- b uː t $,default,b u t,b t u
1397,german-462_shoemakercobbler-1,,german,462_shoemakercobbler,Schuster,ʃuːstər,ʃ uː s t ə r,,List2014c,,False,^ ʃ uː s t ə r $,default,S u s t 3 r,3 S r s t u
