,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2401,tunjung-116_flower-1,,tunjung,116_flower,uŋan,u.ŋ.a.n,u ŋ a n,,Greenhill2008,,False,^ u . ŋ . a . n $,default,u N a n,N a n u
2402,baree-116_flower-1,,baree,116_flower,sese,s.e.s.e,s e s e,,Greenhill2008,,False,^ s . e . s . e $,default,s e s e,e s
2403,iban-116_flower-1,,iban,116_flower,buŋai,b.u.ŋ.a.i,b u ŋ a i,,Greenhill2008,,False,^ b . u . ŋ . a . i $,default,b u N a i,N a b i u
2404,berawanlongterawan-116_flower-1,,berawanlongterawan,116_flower,busaʔ,b.u.s.a.ʔ,b u s a ʔ,,Greenhill2008,,False,^ b . u . s . a . ʔ $,default,b u s a 7,7 a b s u
2405,moken-116_flower-1,,moken,116_flower,buŋaʔ,b.u.ŋ.a.ʔ,b u ŋ a ʔ,,Greenhill2008,,False,^ b . u . ŋ . a . ʔ $,default,b u N a 7,7 N a b u
2406,hanunoo-116_flower-1,,hanunoo,116_flower,busaŋ,b.u.s.a.ŋ,b u s a ŋ,,Greenhill2008,,True,^ b . u . s . a . ŋ $,default,b u s a N,N a b s u
2407,hanunoo-116_flower-2,,hanunoo,116_flower,ragaw,r.a.g.a.w,r a g a w,,Greenhill2008,,False,^ r . a . g . a . w $,default,r a g a w,a g r w
2408,wuna-116_flower-1,,wuna,116_flower,vuna,v.u.n.a,v u n a,,Greenhill2008,,False,^ v . u . n . a $,default,v u n a,a n u v
2409,tetum-116_flower-1,,tetum,116_flower,ai#funan,a.i.#.f.u.n.a.n,a i + f u n a n,,Greenhill2008,,False,^ a . i .# . f . u . n . a . n $,default,a i  f u n a n, a f i n u
2410,mailu-116_flower-1,,mailu,116_flower,popori,p.o.p.o.r.i,p o p o r i,,Greenhill2008,,False,^ p . o . p . o . r . i $,default,p o p o r i,i o p r
2411,mailu-116_flower-2,,mailu,116_flower,suoro,s.u.o.r.o,s u o r o,,Greenhill2008,,False,^ s . u . o . r . o $,default,s u o r o,o r s u
2412,tsou-116_flower-1,,tsou,116_flower,bʉvnʉ,b.ʉ.v.n.ʉ,b ʉ v n ʉ,,Greenhill2008,,False,^ b . ʉ . v . n . ʉ $,default,b 3 v n 3,3 b n v
2413,nias-116_flower-1,,nias,116_flower,buŋa,b.u.ŋ.a,b u ŋ a,,Greenhill2008,,False,^ b . u . ŋ . a $,default,b u N a,N a b u
2414,chamorro-116_flower-1,,chamorro,116_flower,cʰinalek,cʰ.i.n.a.l.e.k,cʰ i n a l e k,,Greenhill2008,,False,^ cʰ . i . n . a . l . e . k $,default,Th~ i n a l e k,Th~ a e i k l n
2415,banoni-116_flower-1,,banoni,116_flower,baːbaːna,b.aː.b.aː.n.a,b aː b aː n a,,Greenhill2008,,False,^ b . aː . b . aː . n . a $,default,b a b a n a,a b n
2416,banggi-116_flower-1,,banggi,116_flower,budak,b.u.d.a.k,b u d a k,,Greenhill2008,,False,^ b . u . d . a . k $,default,b u d a k,a b d k u
2417,maloh-117_fruit-1,,maloh,117_fruit,buaʔ,b.u.a.ʔ,b u a ʔ,,Greenhill2008,,False,^ b . u . a . ʔ $,default,b u a 7,7 a b u
2418,merinamalagasy-117_fruit-1,,merinamalagasy,117_fruit,voa,v.o.a,v o a,,Greenhill2008,,False,^ v . o . a $,default,v o a,a o v
2419,palauan-117_fruit-1,,palauan,117_fruit,rodecʰ,r.o.d.e.cʰ,r o d e cʰ,,Greenhill2008,,False,^ r . o . d . e . cʰ $,default,r o d e Th~,Th~ d e o r
2420,tunjung-117_fruit-1,,tunjung,117_fruit,ugan,u.g.a.n,u g a n,,Greenhill2008,,False,^ u . g . a . n $,default,u g a n,a g n u
2421,baree-117_fruit-1,,baree,117_fruit,wua,w.u.a,w u a,,Greenhill2008,,False,^ w . u . a $,default,w u a,a u w
2422,iban-117_fruit-1,,iban,117_fruit,buah,b.u.a.h,b u a h,,Greenhill2008,,False,^ b . u . a . h $,default,b u a h,a b h u
2423,berawanlongterawan-117_fruit-1,,berawanlongterawan,117_fruit,luʔoŋ,l.u.ʔ.o.ŋ,l u ʔ o ŋ,,Greenhill2008,,False,^ l . u . ʔ . o . ŋ $,default,l u 7 o N,7 N l o u
2424,moken-117_fruit-1,,moken,117_fruit,buəːk,b.u.əː.k,b u əː k,,Greenhill2008,,False,^ b . u . əː . k $,default,b u 3 k,3 b k u
2425,hanunoo-117_fruit-1,,hanunoo,117_fruit,burak,b.u.r.a.k,b u r a k,,Greenhill2008,,False,^ b . u . r . a . k $,default,b u r a k,a b k r u
2426,wuna-117_fruit-1,,wuna,117_fruit,bake,b.a.k.e,b a k e,,Greenhill2008,,False,^ b . a . k . e $,default,b a k e,a b e k
2427,tetum-117_fruit-1,,tetum,117_fruit,ai#fuan,a.i.#.f.u.a.n,a i + f u a n,,Greenhill2008,,False,^ a . i .# . f . u . a . n $,default,a i  f u a n, a f i n u
2428,mailu-117_fruit-1,,mailu,117_fruit,lora,l.o.r.a,l o r a,,Greenhill2008,,False,^ l . o . r . a $,default,l o r a,a l o r
2429,tsou-117_fruit-1,,tsou,117_fruit,beahci,b.e.a.h.c.i,b e a h c i,,Greenhill2008,,False,^ b . e . a . h . c . i $,default,b e a h T i,T a b e h i
2430,nias-117_fruit-1,,nias,117_fruit,bua,b.u.a,b u a,,Greenhill2008,,False,^ b . u . a $,default,b u a,a b u
2431,chamorro-117_fruit-1,,chamorro,117_fruit,inasahan,i.n.a.s.a.h.a.n,i n a s a h a n,,Greenhill2008,,False,^ i . n . a . s . a . h . a . n $,default,i n a s a h a n,a h i n s
2432,singhi-117_fruit-1,,singhi,117_fruit,bua,b.u.a,b u a,,Greenhill2008,,False,^ b . u . a $,default,b u a,a b u
2433,banggi-117_fruit-1,,banggi,117_fruit,buak,b.u.a.k,b u a k,,Greenhill2008,,False,^ b . u . a . k $,default,b u a k,a b k u
2434,maloh-118_grass-1,,maloh,118_grass,rimput,r.i.m.p.u.t,r i m p u t,,Greenhill2008,,False,^ r . i . m . p . u . t $,default,r i m p u t,i m p r t u
2435,merinamalagasy-118_grass-1,,merinamalagasy,118_grass,ahitra,a.h.i.t.r.a,a h i t r a,,Greenhill2008,,False,^ a . h . i . t . r . a $,default,a h i t r a,a h i r t
2436,thao-118_grass-1,,thao,118_grass,lhmir,l.h.m.i.r,l h m i r,,Greenhill2008,,False,^ l . h . m . i . r $,default,l h m i r,h i l m r
2437,palauan-118_grass-1,,palauan,118_grass,cʰudel,cʰ.u.d.e.l,cʰ u d e l,,Greenhill2008,,False,^ cʰ . u . d . e . l $,default,Th~ u d e l,Th~ d e l u
2438,tunjung-118_grass-1,,tunjung,118_grass,uruʔ,u.r.u.ʔ,u r u ʔ,,Greenhill2008,,False,^ u . r . u . ʔ $,default,u r u 7,7 r u
2439,baree-118_grass-1,,baree,118_grass,ewo,e.w.o,e w o,,Greenhill2008,,False,^ e . w . o $,default,e w o,e o w
2440,iban-118_grass-1,,iban,118_grass,rumput,r.u.m.p.u.t,r u m p u t,,Greenhill2008,,False,^ r . u . m . p . u . t $,default,r u m p u t,m p r t u
2441,berawanlongterawan-118_grass-1,,berawanlongterawan,118_grass,uroh,u.r.o.h,u r o h,,Greenhill2008,,False,^ u . r . o . h $,default,u r o h,h o r u
2442,moken-118_grass-1,,moken,118_grass,lopot,l.o.p.o.t,l o p o t,,Greenhill2008,,True,^ l . o . p . o . t $,default,l o p o t,l o p t
2443,hanunoo-118_grass-1,,hanunoo,118_grass,rikut,r.i.k.u.t,r i k u t,,Greenhill2008,,False,^ r . i . k . u . t $,default,r i k u t,i k r t u
2444,hanunoo-118_grass-2,,hanunoo,118_grass,marikut,m.a.r.i.k.u.t,m a r i k u t,,Greenhill2008,,False,^ m . a . r . i . k . u . t $,default,m a r i k u t,a i k m r t u
2445,wuna-118_grass-1,,wuna,118_grass,karopu,k.a.r.o.p.u,k a r o p u,,Greenhill2008,,False,^ k . a . r . o . p . u $,default,k a r o p u,a k o p r u
2446,tsou-118_grass-1,,tsou,118_grass,sʔosʔo,s.ʔ.o.s.ʔ.o,s ʔ o s ʔ o,,Greenhill2008,,False,^ s . ʔ . o . s . ʔ . o $,default,s 7 o s 7 o,7 o s
2447,nias-118_grass-1,,nias,118_grass,duʔu,d.u.ʔ.u,d u ʔ u,,Greenhill2008,,False,^ d . u . ʔ . u $,default,d u 7 u,7 d u
2448,centralamis-118_grass-1,,centralamis,118_grass,reŋus,r.e.ŋ.u.s,r e ŋ u s,,Greenhill2008,,False,^ r . e . ŋ . u . s $,default,r e N u s,N e r s u
2449,centralamis-118_grass-2,,centralamis,118_grass,leŋos,l.e.ŋ.o.s,l e ŋ o s,,Greenhill2008,,False,^ l . e . ŋ . o . s $,default,l e N o s,N e l o s
2450,banoni-118_grass-1,,banoni,118_grass,gogorini,g.o.g.o.r.i.n.i,g o g o r i n i,,Greenhill2008,,False,^ g . o . g . o . r . i . n . i $,default,g o g o r i n i,g i n o r
2451,singhi-118_grass-1,,singhi,118_grass,dux,d.u.x,d u x,,Greenhill2008,,True,^ d . u . x $,default,d u x,d u x
2452,banggi-118_grass-1,,banggi,118_grass,rihut,r.i.h.u.t,r i h u t,,Greenhill2008,,False,^ r . i . h . u . t $,default,r i h u t,h i r t u
2453,maloh-119_earthsoil-1,,maloh,119_earthsoil,tanaʔ,t.a.n.a.ʔ,t a n a ʔ,,Greenhill2008,,False,^ t . a . n . a . ʔ $,default,t a n a 7,7 a n t
2454,merinamalagasy-119_earthsoil-1,,merinamalagasy,119_earthsoil,tanj,t.a.n.j,t a n j,,Greenhill2008,,False,^ t . a . n . j $,default,t a n y,a n t y
2455,thao-119_earthsoil-1,,thao,119_earthsoil,pruq,p.r.u.q,p r u q,,Greenhill2008,,False,^ p . r . u . q $,default,p r u q,p q r u
2456,palauan-119_earthsoil-1,,palauan,119_earthsoil,cʰutem,cʰ.u.t.e.m,cʰ u t e m,,Greenhill2008,,False,^ cʰ . u . t . e . m $,default,Th~ u t e m,Th~ e m t u
2457,tunjung-119_earthsoil-1,,tunjung,119_earthsoil,tanaʔ,t.a.n.a.ʔ,t a n a ʔ,,Greenhill2008,,False,^ t . a . n . a . ʔ $,default,t a n a 7,7 a n t
2458,baree-119_earthsoil-1,,baree,119_earthsoil,tana,t.a.n.a,t a n a,,Greenhill2008,,False,^ t . a . n . a $,default,t a n a,a n t
2459,iban-119_earthsoil-1,,iban,119_earthsoil,tanah,t.a.n.a.h,t a n a h,,Greenhill2008,,False,^ t . a . n . a . h $,default,t a n a h,a h n t
2460,berawanlongterawan-119_earthsoil-1,,berawanlongterawan,119_earthsoil,tana,t.a.n.a,t a n a,,Greenhill2008,,False,^ t . a . n . a $,default,t a n a,a n t
2461,moken-119_earthsoil-1,,moken,119_earthsoil,tanak,t.a.n.a.k,t a n a k,,Greenhill2008,,False,^ t . a . n . a . k $,default,t a n a k,a k n t
2462,hanunoo-119_earthsoil-1,,hanunoo,119_earthsoil,dagaʔ,d.a.g.a.ʔ,d a g a ʔ,,Greenhill2008,,False,^ d . a . g . a . ʔ $,default,d a g a 7,7 a d g
2463,wuna-119_earthsoil-1,,wuna,119_earthsoil,wito,w.i.t.o,w i t o,,Greenhill2008,,False,^ w . i . t . o $,default,w i t o,i o t w
2464,tetum-119_earthsoil-1,,tetum,119_earthsoil,rai,r.a.i,r a i,,Greenhill2008,,False,^ r . a . i $,default,r a i,a i r
2465,mailu-119_earthsoil-1,,mailu,119_earthsoil,arima,a.r.i.m.a,a r i m a,,Greenhill2008,,False,^ a . r . i . m . a $,default,a r i m a,a i m r
2466,tsou-119_earthsoil-1,,tsou,119_earthsoil,céoa,c.é.o.a,c ʔ e o a,,Greenhill2008,,True,^ c . é . o . a $,default,T 7 e o a,7 T a e o
2467,nias-119_earthsoil-1,,nias,119_earthsoil,tanõ,t.a.n.õ,t a n õ,,Greenhill2008,,False,^ t . a . n . õ $,default,t a n o*,a n o* t
2468,centralamis-119_earthsoil-1,,centralamis,119_earthsoil,serah,s.e.r.a.h,s e r a h,,Greenhill2008,,False,^ s . e . r . a . h $,default,s e r a h,a e h r s
2469,centralamis-119_earthsoil-2,,centralamis,119_earthsoil,sutaʕ,s.u.t.a.ʕ,s u t a ʕ,,Greenhill2008,,False,^ s . u . t . a . ʕ $,default,s u t a X,X a s t u
2470,banoni-119_earthsoil-1,,banoni,119_earthsoil,gomono,g.o.m.o.n.o,g o m o n o,,Greenhill2008,,False,^ g . o . m . o . n . o $,default,g o m o n o,g m n o
2471,singhi-119_earthsoil-1,,singhi,119_earthsoil,tanah,t.a.n.a.h,t a n a h,,Greenhill2008,,False,^ t . a . n . a . h $,default,t a n a h,a h n t
2472,banggi-119_earthsoil-1,,banggi,119_earthsoil,taːnah,t.aː.n.a.h,t aː n a h,,Greenhill2008,,False,^ t . aː . n . a . h $,default,t a n a h,a h n t
2473,maloh-120_stone-1,,maloh,120_stone,batu,b.a.t.u,b a t u,,Greenhill2008,,False,^ b . a . t . u $,default,b a t u,a b t u
2474,merinamalagasy-120_stone-1,,merinamalagasy,120_stone,vato,v.a.t.o,v a t o,,Greenhill2008,,False,^ v . a . t . o $,default,v a t o,a o t v
2475,thao-120_stone-1,,thao,120_stone,fatu,f.a.t.u,f a t u,,Greenhill2008,,False,^ f . a . t . u $,default,f a t u,a f t u
2476,palauan-120_stone-1,,palauan,120_stone,bad,b.a.d,b a d,,Greenhill2008,,False,^ b . a . d $,default,b a d,a b d
2477,tunjung-120_stone-1,,tunjung,120_stone,batuʔ,b.a.t.u.ʔ,b a t u ʔ,,Greenhill2008,,False,^ b . a . t . u . ʔ $,default,b a t u 7,7 a b t u
2478,baree-120_stone-1,,baree,120_stone,watu,w.a.t.u,w a t u,,Greenhill2008,,False,^ w . a . t . u $,default,w a t u,a t u w
2479,iban-120_stone-1,,iban,120_stone,batu,b.a.t.u,b a t u,,Greenhill2008,,False,^ b . a . t . u $,default,b a t u,a b t u
2480,berawanlongterawan-120_stone-1,,berawanlongterawan,120_stone,bitːoh,b.i.tː.o.h,b i tː o h,,Greenhill2008,,False,^ b . i . tː . o . h $,default,b i t o h,b h i o t
2481,moken-120_stone-1,,moken,120_stone,batoj,b.a.t.o.j,b a t o j,,Greenhill2008,,False,^ b . a . t . o . j $,default,b a t o y,a b o t y
2482,hanunoo-120_stone-1,,hanunoo,120_stone,batu,b.a.t.u,b a t u,,Greenhill2008,,False,^ b . a . t . u $,default,b a t u,a b t u
2483,wuna-120_stone-1,,wuna,120_stone,kontu,k.o.n.t.u,k o n t u,,Greenhill2008,,False,^ k . o . n . t . u $,default,k o n t u,k n o t u
2484,tetum-120_stone-1,,tetum,120_stone,fatuk,f.a.t.u.k,f a t u k,,Greenhill2008,,False,^ f . a . t . u . k $,default,f a t u k,a f k t u
2485,mailu-120_stone-1,,mailu,120_stone,budi,b.u.d.i,b u d i,,Greenhill2008,,False,^ b . u . d . i $,default,b u d i,b d i u
2486,mailu-120_stone-2,,mailu,120_stone,gomagomana,g.o.m.a.g.o.m.a.n.a,g o m a g o m a n a,,Greenhill2008,,False,^ g . o . m . a . g . o . m . a . n . a $,default,g o m a g o m a n a,a g m n o
2487,mailu-120_stone-3,,mailu,120_stone,nabua,n.a.b.u.a,n a b u a,,Greenhill2008,,False,^ n . a . b . u . a $,default,n a b u a,a b n u
2488,tsou-120_stone-1,,tsou,120_stone,skuzu,s.k.u.z.u,s k u z u,,Greenhill2008,,False,^ s . k . u . z . u $,default,s k u z u,k s u z
2489,nias-120_stone-1,,nias,120_stone,baʔu,b.a.ʔ.u,b a ʔ u,,Greenhill2008,,False,^ b . a . ʔ . u $,default,b a 7 u,7 a b u
2490,nias-120_stone-2,,nias,120_stone,kara,k.a.r.a,k a r a,,Greenhill2008,,False,^ k . a . r . a $,default,k a r a,a k r
2491,centralamis-120_stone-1,,centralamis,120_stone,fakeluh,f.a.k.e.l.u.h,f a k e l u h,,Greenhill2008,,False,^ f . a . k . e . l . u . h $,default,f a k e l u h,a e f h k l u
2492,centralamis-120_stone-2,,centralamis,120_stone,fukeloh,f.u.k.e.l.o.h,f u k e l o h,,Greenhill2008,,False,^ f . u . k . e . l . o . h $,default,f u k e l o h,e f h k l o u
2493,banoni-120_stone-1,,banoni,120_stone,paratsi,p.a.r.a.t.s.i,p a r a t s i,,Greenhill2008,,False,^ p . a . r . a . t . s . i $,default,p a r a t s i,a i p r s t
2494,singhi-120_stone-1,,singhi,120_stone,batux,b.a.t.u.x,b a t u x,,Greenhill2008,,False,^ b . a . t . u . x $,default,b a t u x,a b t u x
2495,banggi-120_stone-1,,banggi,120_stone,batu,b.a.t.u,b a t u,,Greenhill2008,,False,^ b . a . t . u $,default,b a t u,a b t u
2496,maloh-121_sand-1,,maloh,121_sand,kasik,k.a.s.i.k,k a s i k,,Greenhill2008,,True,^ k . a . s . i . k $,default,k a s i k,a i k s
2497,thao-121_sand-1,,thao,121_sand,bunaz,b.u.n.a.z,b u n a z,,Greenhill2008,,False,^ b . u . n . a . z $,default,b u n a z,a b n u z
2498,palauan-121_sand-1,,palauan,121_sand,cʰelecʰol,cʰ.e.l.e.cʰ.o.l,cʰ e l e cʰ o l,,Greenhill2008,,False,^ cʰ . e . l . e . cʰ . o . l $,default,Th~ e l e Th~ o l,Th~ e l o
2499,tunjung-121_sand-1,,tunjung,121_sand,pasir,p.a.s.i.r,p a s i r,,Greenhill2008,,False,^ p . a . s . i . r $,default,p a s i r,a i p r s
2500,baree-121_sand-1,,baree,121_sand,bone,b.o.n.e,b o n e,,Greenhill2008,,False,^ b . o . n . e $,default,b o n e,b e n o
2501,iban-121_sand-1,,iban,121_sand,pasir,p.a.s.i.r,p a s i r,,Greenhill2008,,False,^ p . a . s . i . r $,default,p a s i r,a i p r s
2502,berawanlongterawan-121_sand-1,,berawanlongterawan,121_sand,raiʔ,r.a.i.ʔ,r a i ʔ,,Greenhill2008,,False,^ r . a . i . ʔ $,default,r a i 7,7 a i r
2503,moken-121_sand-1,,moken,121_sand,kənaj,k.ə.n.a.j,k ə n a j,,Greenhill2008,,False,^ k . ə . n . a . j $,default,k 3 n a y,3 a k n y
2504,hanunoo-121_sand-1,,hanunoo,121_sand,baras,b.a.r.a.s,b a r a s,,Greenhill2008,,False,^ b . a . r . a . s $,default,b a r a s,a b r s
2505,wuna-121_sand-1,,wuna,121_sand,bone,b.o.n.e,b o n e,,Greenhill2008,,False,^ b . o . n . e $,default,b o n e,b e n o
2506,tetum-121_sand-1,,tetum,121_sand,rai#henik,r.a.i.#.h.e.n.i.k,r a i + h e n i k,,Greenhill2008,,False,^ r . a . i .# . h . e . n . i . k $,default,r a i  h e n i k, a e h i k n r
2507,mailu-121_sand-1,,mailu,121_sand,one,o.n.e,o n e,,Greenhill2008,,False,^ o . n . e $,default,o n e,e n o
2508,tsou-121_sand-1,,tsou,121_sand,fujufuʔu,f.u.j.u.f.u.ʔ.u,f u j u f u ʔ u,,Greenhill2008,,False,^ f . u . j . u . f . u . ʔ . u $,default,f u y u f u 7 u,7 f u y
2509,nias-121_sand-1,,nias,121_sand,ene,e.n.e,e n e,,Greenhill2008,,False,^ e . n . e $,default,e n e,e n
2510,centralamis-121_sand-1,,centralamis,121_sand,tafuk,t.a.f.u.k,t a f u k,,Greenhill2008,,False,^ t . a . f . u . k $,default,t a f u k,a f k t u
2511,centralamis-121_sand-2,,centralamis,121_sand,tafok,t.a.f.o.k,t a f o k,,Greenhill2008,,False,^ t . a . f . o . k $,default,t a f o k,a f k o t
2512,chamorro-121_sand-1,,chamorro,121_sand,unai,u.n.a.i,u n a i,,Greenhill2008,,False,^ u . n . a . i $,default,u n a i,a i n u
2513,banoni-121_sand-1,,banoni,121_sand,pitsi,p.i.t.s.i,p i t s i,,Greenhill2008,,False,^ p . i . t . s . i $,default,p i t s i,i p s t
2514,singhi-121_sand-1,,singhi,121_sand,sumat,s.u.m.a.t,s u m a t,,Greenhill2008,,False,^ s . u . m . a . t $,default,s u m a t,a m s t u
2515,singhi-121_sand-2,,singhi,121_sand,pasir,p.a.s.i.r,p a s i r,,Greenhill2008,,False,^ p . a . s . i . r $,default,p a s i r,a i p r s
2516,maloh-122_water-1,,maloh,122_water,danum,d.a.n.u.m,d a n u m,,Greenhill2008,,False,^ d . a . n . u . m $,default,d a n u m,a d m n u
2517,merinamalagasy-122_water-1,,merinamalagasy,122_water,rano,r.a.n.o,r a n o,,Greenhill2008,,False,^ r . a . n . o $,default,r a n o,a n o r
2518,thao-122_water-1,,thao,122_water,sazum,s.a.z.u.m,s a z u m,,Greenhill2008,,False,^ s . a . z . u . m $,default,s a z u m,a m s u z
2519,palauan-122_water-1,,palauan,122_water,ralm,r.a.l.m,r a l m,,Greenhill2008,,False,^ r . a . l . m $,default,r a l m,a l m r
2520,palauan-122_water-2,,palauan,122_water,daob,d.a.o.b,d a o b,,Greenhill2008,,False,^ d . a . o . b $,default,d a o b,a b d o
2521,tunjung-122_water-1,,tunjung,122_water,anum,a.n.u.m,a n u m,,Greenhill2008,,False,^ a . n . u . m $,default,a n u m,a m n u
2522,iban-122_water-1,,iban,122_water,aiʔ,a.i.ʔ,a i ʔ,,Greenhill2008,,False,^ a . i . ʔ $,default,a i 7,7 a i
2523,berawanlongterawan-122_water-1,,berawanlongterawan,122_water,pi,p.i,p i,,Greenhill2008,,False,^ p . i $,default,p i,i p
2524,moken-122_water-1,,moken,122_water,noʔen,n.o.ʔ.e.n,n o ʔ e n,,Greenhill2008,,False,^ n . o . ʔ . e . n $,default,n o 7 e n,7 e n o
2525,moken-122_water-2,,moken,122_water,wiːn,w.iː.n,w iː n,,Greenhill2008,,True,^ w . iː . n $,default,w i n,i n w
2526,hanunoo-122_water-1,,hanunoo,122_water,danum,d.a.n.u.m,d a n u m,,Greenhill2008,,False,^ d . a . n . u . m $,default,d a n u m,a d m n u
2527,tetum-122_water-1,,tetum,122_water,we,w.e,w e,,Greenhill2008,,False,^ w . e $,default,w e,e w
2528,mailu-122_water-1,,mailu,122_water,aʔaʔma,a.ʔ.a.ʔ.m.a,a ʔ a ʔ m a,,Greenhill2008,,False,^ a . ʔ . a . ʔ . m . a $,default,a 7 a 7 m a,7 a m
2529,mailu-122_water-2,,mailu,122_water,mami,m.a.m.i,m a m i,,Greenhill2008,,False,^ m . a . m . i $,default,m a m i,a i m
2530,tsou-122_water-1,,tsou,122_water,cʰumu,cʰ.u.m.u,cʰ u m u,,Greenhill2008,,False,^ cʰ . u . m . u $,default,Th~ u m u,Th~ m u
2531,nias-122_water-1,,nias,122_water,idanõ,i.d.a.n.õ,i d a n õ,,Greenhill2008,,False,^ i . d . a . n . õ $,default,i d a n o*,a d i n o*
2532,centralamis-122_water-1,,centralamis,122_water,nanum,n.a.n.u.m,n a n u m,,Greenhill2008,,False,^ n . a . n . u . m $,default,n a n u m,a m n u
2533,chamorro-122_water-1,,chamorro,122_water,hanom,h.a.n.o.m,h a n o m,,Greenhill2008,,False,^ h . a . n . o . m $,default,h a n o m,a h m n o
2534,banoni-122_water-1,,banoni,122_water,koromo,k.o.r.o.m.o,k o r o m o,,Greenhill2008,,False,^ k . o . r . o . m . o $,default,k o r o m o,k m o r
2535,singhi-122_water-1,,singhi,122_water,piːn,p.iː.n,p iː n,,Greenhill2008,,False,^ p . iː . n $,default,p i n,i n p
2536,banggi-122_water-1,,banggi,122_water,beig,b.e.i.g,b e i g,,Greenhill2008,,False,^ b . e . i . g $,default,b e i g,b e g i
2537,maloh-123_toflow-1,,maloh,123_toflow,aréaŋ,a.r.é.a.ŋ,a r ʔ e a ŋ,,Greenhill2008,,False,^ a . r . é . a . ŋ $,default,a r 7 e a N,7 N a e r
2538,merinamalagasy-123_toflow-1,,merinamalagasy,123_toflow,mivalana,m.i.v.a.l.a.n.a,m i v a l a n a,,Greenhill2008,,False,^ m . i . v . a . l . a . n . a $,default,m i v a l a n a,a i l m n v
2539,thao-123_toflow-1,,thao,123_toflow,maŋqaruz,m.a.ŋ.q.a.r.u.z,m a ŋ q a r u z,,Greenhill2008,,False,^ m . a . ŋ . q . a . r . u . z $,default,m a N q a r u z,N a m q r u z
2540,palauan-123_toflow-1,,palauan,123_toflow,merael,m.e.r.a.e.l,m e r a e l,,Greenhill2008,,False,^ m . e . r . a . e . l $,default,m e r a e l,a e l m r
2541,baree-123_toflow-1,,baree,123_toflow,ili,i.l.i,i l i,,Greenhill2008,,False,^ i . l . i $,default,i l i,i l
2542,iban-123_toflow-1,,iban,123_toflow,aruŋ,a.r.u.ŋ,a r u ŋ,,Greenhill2008,,False,^ a . r . u . ŋ $,default,a r u N,N a r u
2543,iban-123_toflow-2,,iban,123_toflow,juŋkiŋ,j.u.ŋ.k.i.ŋ,j u ŋ k i ŋ,,Greenhill2008,,False,^ j . u . ŋ . k . i . ŋ $,default,y u N k i N,N i k u y
2544,berawanlongterawan-123_toflow-1,,berawanlongterawan,123_toflow,julu,j.u.l.u,j u l u,,Greenhill2008,,False,^ j . u . l . u $,default,y u l u,l u y
2545,moken-123_toflow-1,,moken,123_toflow,ʔakuːn,ʔ.a.k.uː.n,ʔ a k uː n,,Greenhill2008,,False,^ ʔ . a . k . uː . n $,default,7 a k u n,7 a k n u
2546,moken-123_toflow-2,,moken,123_toflow,bəjeː,b.ə.j.eː,b ə j eː,,Greenhill2008,,False,^ b . ə . j . eː $,default,b 3 y e,3 b e y
2547,hanunoo-123_toflow-1,,hanunoo,123_toflow,lagnas,l.a.g.n.a.s,l a g n a s,,Greenhill2008,,False,^ l . a . g . n . a . s $,default,l a g n a s,a g l n s
2548,tetum-123_toflow-1,,tetum,123_toflow,suli,s.u.l.i,s u l i,,Greenhill2008,,False,^ s . u . l . i $,default,s u l i,i l s u
2549,mailu-123_toflow-1,,mailu,123_toflow,aruaru,a.r.u.a.r.u,a r u a r u,,Greenhill2008,,False,^ a . r . u . a . r . u $,default,a r u a r u,a r u
2550,tsou-123_toflow-1,,tsou,123_toflow,moheovcu,m.o.h.e.o.v.c.u,m o h e o v c u,,Greenhill2008,,False,^ m . o . h . e . o . v . c . u $,default,m o h e o v T u,T e h m o u v
2551,nias-123_toflow-1,,nias,123_toflow,mohohou,m.o.h.o.h.o.u,m o h o h o u,,Greenhill2008,,False,^ m . o . h . o . h . o . u $,default,m o h o h o u,h m o u
2552,centralamis-123_toflow-1,,centralamis,123_toflow,makataj,m.a.k.a.t.a.j,m a k a t a j,,Greenhill2008,,False,^ m . a . k . a . t . a . j $,default,m a k a t a y,a k m t y
2553,banoni-123_toflow-1,,banoni,123_toflow,sanini,s.a.n.i.n.i,s a n i n i,,Greenhill2008,,False,^ s . a . n . i . n . i $,default,s a n i n i,a i n s
2554,banoni-123_toflow-2,,banoni,123_toflow,gu,g.u,g u,,Greenhill2008,,False,^ g . u $,default,g u,g u
2555,singhi-123_toflow-1,,singhi,123_toflow,siriet,s.i.r.i.e.t,s i r i e t,,Greenhill2008,,False,^ s . i . r . i . e . t $,default,s i r i e t,e i r s t
2556,maloh-124_sea-1,,maloh,124_sea,roŋ#jawa,r.o.ŋ.#.j.a.w.a,r o ŋ + j a w a,,Greenhill2008,,False,^ r . o . ŋ .# . j . a . w . a $,default,r o N  y a w a, N a o r w y
2557,merinamalagasy-124_sea-1,,merinamalagasy,124_sea,ranomasina,r.a.n.o.m.a.s.i.n.a,r a n o m a s i n a,,Greenhill2008,,False,^ r . a . n . o . m . a . s . i . n . a $,default,r a n o m a s i n a,a i m n o r s
2558,thao-124_sea-1,,thao,124_sea,wazakan,w.a.z.a.k.a.n,w a z a k a n,,Greenhill2008,,False,^ w . a . z . a . k . a . n $,default,w a z a k a n,a k n w z
