,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
508,Kintaq-19_die-1,,Kintaq,19_die,kbis,kbis,k b i s,,DunnKruspeBurenhult2013,,False,^ k b i s $,default,k b i s,b i k s
509,Kintaq-20_dig-1,,Kintaq,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
510,Jahai_Banun-16_cut-1,,Jahai_Banun,16_cut,get,get,g e t,,DunnKruspeBurenhult2013,,False,^ g e t $,default,g e t,e g t
511,Jahai_Banun-17_dance-1,,Jahai_Banun,17_dance,sisɛʔ,sisɛʔ,s i s ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ s i s ɛ ʔ $,default,s i s E 7,7 E i s
512,Jahai_Banun-18_day-1,,Jahai_Banun,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
513,Jahai_Banun-19_die-1,,Jahai_Banun,19_die,kbis,kbis,k b i s,,DunnKruspeBurenhult2013,,False,^ k b i s $,default,k b i s,b i k s
514,Jahai_Banun-20_dig-1,,Jahai_Banun,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
515,Jahai_Rual-16_cut-1,,Jahai_Rual,16_cut,get,get,g e t,,DunnKruspeBurenhult2013,,False,^ g e t $,default,g e t,e g t
516,Jahai_Rual-17_dance-1,,Jahai_Rual,17_dance,kŋsiŋ,kŋsiŋ,k ŋ s i ŋ,,DunnKruspeBurenhult2013,,False,^ k ŋs i ŋ $,default,k N s i N,N i k s
517,Jahai_Rual-18_day-1,,Jahai_Rual,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
518,Jahai_Rual-19_die-1,,Jahai_Rual,19_die,kbis,kbis,k b i s,,DunnKruspeBurenhult2013,,False,^ k b i s $,default,k b i s,b i k s
519,Jahai_Rual-20_dig-1,,Jahai_Rual,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
520,Menriq_Lah-16_cut-1,,Menriq_Lah,16_cut,get,get,g e t,,DunnKruspeBurenhult2013,,False,^ g e t $,default,g e t,e g t
521,Menriq_Lah-17_dance-1,,Menriq_Lah,17_dance,krjɛr,krjɛr,k r j ɛ r,,DunnKruspeBurenhult2013,,False,^ k r j ɛ r $,default,k r y E r,E k r y
522,Menriq_Lah-18_day-1,,Menriq_Lah,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
523,Menriq_Lah-19_die-1,,Menriq_Lah,19_die,ʔnsɔʔ,ʔnsɔʔ,ʔ n s ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ns ɔ ʔ $,default,7 n s o 7,7 n o s
524,Menriq_Lah-20_dig-1,,Menriq_Lah,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
525,Menriq_Rual-16_cut-1,,Menriq_Rual,16_cut,kɛc,kɛc,k ɛ c,,DunnKruspeBurenhult2013,,False,^ k ɛ c $,default,k E T,E T k
526,Menriq_Rual-17_dance-1,,Menriq_Rual,17_dance,kŋsiŋ,kŋsiŋ,k ŋ s i ŋ,,DunnKruspeBurenhult2013,,False,^ k ŋs i ŋ $,default,k N s i N,N i k s
527,Menriq_Rual-18_day-1,,Menriq_Rual,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
528,Menriq_Rual-19_die-1,,Menriq_Rual,19_die,kmɔc,kmɔc,k m ɔ c,,DunnKruspeBurenhult2013,,False,^ k m ɔ c $,default,k m o T,T k m o
529,Menriq_Rual-20_dig-1,,Menriq_Rual,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
530,Batek_Teh_Taku-16_cut-1,,Batek_Teh_Taku,16_cut,git,git,g i t,,DunnKruspeBurenhult2013,,False,^ g i t $,default,g i t,g i t
531,Batek_Teh_Taku-17_dance-1,,Batek_Teh_Taku,17_dance,kŋsiŋ,kŋsiŋ,k ŋ s i ŋ,,DunnKruspeBurenhult2013,,False,^ k ŋs i ŋ $,default,k N s i N,N i k s
532,Batek_Teh_Taku-18_day-1,,Batek_Teh_Taku,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
533,Batek_Teh_Taku-19_die-1,,Batek_Teh_Taku,19_die,ʔnsɔʔ,ʔnsɔʔ,ʔ n s ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ns ɔ ʔ $,default,7 n s o 7,7 n o s
534,Batek_Teh_Taku-20_dig-1,,Batek_Teh_Taku,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
535,Batek_Teh_Lebir-16_cut-1,,Batek_Teh_Lebir,16_cut,kɛc,kɛc,k ɛ c,,DunnKruspeBurenhult2013,,False,^ k ɛ c $,default,k E T,E T k
536,Batek_Teh_Lebir-17_dance-1,,Batek_Teh_Lebir,17_dance,kŋsiŋ,kŋsiŋ,k ŋ s i ŋ,,DunnKruspeBurenhult2013,,False,^ k ŋs i ŋ $,default,k N s i N,N i k s
537,Batek_Teh_Lebir-18_day-1,,Batek_Teh_Lebir,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
538,Batek_Teh_Lebir-19_die-1,,Batek_Teh_Lebir,19_die,halɔt,halɔt,h a l ɔ t,,DunnKruspeBurenhult2013,,False,^ h a l ɔ t $,default,h a l o t,a h l o t
539,Batek_Teh_Lebir-20_dig-1,,Batek_Teh_Lebir,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
540,Batek_Teq-16_cut-1,,Batek_Teq,16_cut,tutoh,tutoh,t u t o h,,DunnKruspeBurenhult2013,,False,^ t u t o h $,default,t u t o h,h o t u
541,Batek_Teq-18_day-1,,Batek_Teq,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
542,Batek_Teq-19_die-1,,Batek_Teq,19_die,halɔt,halɔt,h a l ɔ t,,DunnKruspeBurenhult2013,,False,^ h a l ɔ t $,default,h a l o t,a h l o t
543,Batek_Teq-20_dig-1,,Batek_Teq,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
544,Batek_Deq_Terengganu-16_cut-1,,Batek_Deq_Terengganu,16_cut,gət,gət,g ə t,,DunnKruspeBurenhult2013,,False,^ g ə t $,default,g 3 t,3 g t
545,Batek_Deq_Terengganu-17_dance-1,,Batek_Deq_Terengganu,17_dance,jɔget,jɔget,j ɔ g e t,,DunnKruspeBurenhult2013,,True,^ j ɔ g e t $,default,y o g e t,e g o t y
546,Batek_Deq_Terengganu-18_day-1,,Batek_Deq_Terengganu,18_day,haɣeʔ,haɣeʔ,h a ɣ e ʔ,,DunnKruspeBurenhult2013,,True,^ h a ɣ e ʔ $,default,h a x e 7,7 a e h x
547,Batek_Deq_Terengganu-19_die-1,,Batek_Deq_Terengganu,19_die,halɔt,halɔt,h a l ɔ t,,DunnKruspeBurenhult2013,,False,^ h a l ɔ t $,default,h a l o t,a h l o t
548,Batek_Deq_Terengganu-20_dig-1,,Batek_Deq_Terengganu,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
549,Batek_Deq_Koh-16_cut-1,,Batek_Deq_Koh,16_cut,gɘt,gɘt,g ɘ t,,DunnKruspeBurenhult2013,,False,^ g ɘ t $,default,g 3 t,3 g t
550,Batek_Deq_Koh-17_dance-1,,Batek_Deq_Koh,17_dance,kəŋsiŋ,kəŋsiŋ,k ə ŋ s i ŋ,,DunnKruspeBurenhult2013,,False,^ k ə ŋs i ŋ $,default,k 3 N s i N,3 N i k s
551,Batek_Deq_Koh-18_day-1,,Batek_Deq_Koh,18_day,haʁiʔ,haʁiʔ,h a ʁ i ʔ,,DunnKruspeBurenhult2013,,True,^ h a ʁ i ʔ $,default,h a X i 7,7 X a h i
552,Batek_Deq_Koh-19_die-1,,Batek_Deq_Koh,19_die,halɔt,halɔt,h a l ɔ t,,DunnKruspeBurenhult2013,,False,^ h a l ɔ t $,default,h a l o t,a h l o t
553,Batek_Deq_Koh-20_dig-1,,Batek_Deq_Koh,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
554,Ceq_Wong-16_cut-1,,Ceq_Wong,16_cut,kac,kac,k a c,,DunnKruspeBurenhult2013,,False,^ k a c $,default,k a T,T a k
555,Ceq_Wong-17_dance-1,,Ceq_Wong,17_dance,leŋseŋ,leŋseŋ,l e ŋ s e ŋ,,DunnKruspeBurenhult2013,,False,^ l e ŋs e ŋ $,default,l e N s e N,N e l s
556,Ceq_Wong-18_day-1,,Ceq_Wong,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
557,Ceq_Wong-19_die-1,,Ceq_Wong,19_die,kbɨs,kbɨs,k b ɨ s,,DunnKruspeBurenhult2013,,False,^ k b ɨ s $,default,k b 3 s,3 b k s
558,Ceq_Wong-20_dig-1,,Ceq_Wong,20_dig,bɑy,bɑy,b ɑ j,,DunnKruspeBurenhult2013,,False,^ b ɑ y $,default,b o y,b o y
559,Semnam_Bal-16_cut-1,,Semnam_Bal,16_cut,gə:t,gə:t,g əː t,,DunnKruspeBurenhult2013,,False,^ g ə: t $,default,g 3 t,3 g t
560,Semnam_Bal-17_dance-1,,Semnam_Bal,17_dance,kɛ:k,kɛ:k,k ɛː k,,DunnKruspeBurenhult2013,,False,^ k ɛ: k $,default,k E k,E k
561,Semnam_Bal-18_day-1,,Semnam_Bal,18_day,hayi:ʔ,hayi:ʔ,h a j iː ʔ,,DunnKruspeBurenhult2013,,True,^ h a y i: ʔ $,default,h a y i 7,7 a h i y
562,Semnam_Bal-19_die-1,,Semnam_Bal,19_die,kbə̆s,kbə̆s,k b ə̆ s,,DunnKruspeBurenhult2013,,False,^ k b ə̆ s $,default,k b 3 s,3 b k s
563,Semnam_Bal-20_dig-1,,Semnam_Bal,20_dig,ba:y,ba:y,b aː j,,DunnKruspeBurenhult2013,,False,^ b a: y $,default,b a y,a b y
564,Semnam_Malau-16_cut-1,,Semnam_Malau,16_cut,gəd,gəd,g ə d,,DunnKruspeBurenhult2013,,False,^ g ə d $,default,g 3 d,3 d g
565,Semnam_Malau-18_day-1,,Semnam_Malau,18_day,yis,yis,j i s,,DunnKruspeBurenhult2013,,False,^ y i s $,default,y i s,i s y
566,Semnam_Malau-19_die-1,,Semnam_Malau,19_die,kbəs,kbəs,k b ə s,,DunnKruspeBurenhult2013,,False,^ k b ə s $,default,k b 3 s,3 b k s
567,Semnam_Malau-20_dig-1,,Semnam_Malau,20_dig,kəp,kəp,k ə p,,DunnKruspeBurenhult2013,,False,^ k ə p $,default,k 3 p,3 k p
568,Lanoh_Kertei-16_cut-1,,Lanoh_Kertei,16_cut,gɨt,gɨt,g ɨ t,,DunnKruspeBurenhult2013,,False,^ g ɨ t $,default,g 3 t,3 g t
569,Lanoh_Kertei-18_day-1,,Lanoh_Kertei,18_day,yis,yis,j i s,,DunnKruspeBurenhult2013,,False,^ y i s $,default,y i s,i s y
570,Lanoh_Kertei-19_die-1,,Lanoh_Kertei,19_die,kbɨs,kbɨs,k b ɨ s,,DunnKruspeBurenhult2013,,False,^ k b ɨ s $,default,k b 3 s,3 b k s
571,Lanoh_Kertei-20_dig-1,,Lanoh_Kertei,20_dig,bay,bay,b a j,,DunnKruspeBurenhult2013,,False,^ b a y $,default,b a y,a b y
572,Temiar_Kelantan-16_cut-1,,Temiar_Kelantan,16_cut,gəd,gəd,g ə d,,DunnKruspeBurenhult2013,,False,^ g ə d $,default,g 3 d,3 d g
573,Temiar_Kelantan-17_dance-1,,Temiar_Kelantan,17_dance,sisɛʔ,sisɛʔ,s i s ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ s i s ɛ ʔ $,default,s i s E 7,7 E i s
574,Temiar_Kelantan-18_day-1,,Temiar_Kelantan,18_day,ʔis,ʔis,ʔ i s,,DunnKruspeBurenhult2013,,False,^ ʔ i s $,default,7 i s,7 i s
575,Temiar_Kelantan-19_die-1,,Temiar_Kelantan,19_die,kəbəs,kəbəs,k ə b ə s,,DunnKruspeBurenhult2013,,False,^ k ə b ə s $,default,k 3 b 3 s,3 b k s
576,Temiar_Kelantan-20_dig-1,,Temiar_Kelantan,20_dig,pəg,pəg,p ə g,,DunnKruspeBurenhult2013,,False,^ p ə g $,default,p 3 g,3 g p
577,Temiar_Perak-16_cut-1,,Temiar_Perak,16_cut,gɘt,gɘt,g ɘ t,,DunnKruspeBurenhult2013,,False,^ g ɘ t $,default,g 3 t,3 g t
578,Temiar_Perak-17_dance-1,,Temiar_Perak,17_dance,sisɛʔ,sisɛʔ,s i s ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ s i s ɛ ʔ $,default,s i s E 7,7 E i s
579,Temiar_Perak-18_day-1,,Temiar_Perak,18_day,ʔsʔis,ʔsʔis,ʔ s ʔ i s,,DunnKruspeBurenhult2013,,False,^ ʔ s ʔ i s $,default,7 s 7 i s,7 i s
580,Temiar_Perak-19_die-1,,Temiar_Perak,19_die,kbɘs,kbɘs,k b ɘ s,,DunnKruspeBurenhult2013,,False,^ k b ɘ s $,default,k b 3 s,3 b k s
581,Temiar_Perak-20_dig-1,,Temiar_Perak,20_dig,pɘk,pɘk,p ɘ k,,DunnKruspeBurenhult2013,,False,^ p ɘ k $,default,p 3 k,3 k p
582,Semai_Ringlet-16_cut-1,,Semai_Ringlet,16_cut,koh,koh,k o h,,DunnKruspeBurenhult2013,,False,^ k o h $,default,k o h,h k o
583,Semai_Ringlet-17_dance-1,,Semai_Ringlet,17_dance,mnariʔ,mnariʔ,m n a r i ʔ,,DunnKruspeBurenhult2013,,True,^ m n a r i ʔ $,default,m n a r i 7,7 a i m n r
584,Semai_Ringlet-18_day-1,,Semai_Ringlet,18_day,hariʔ,hariʔ,h a r i ʔ,,DunnKruspeBurenhult2013,,True,^ h a r i ʔ $,default,h a r i 7,7 a h i r
585,Semai_Ringlet-19_die-1,,Semai_Ringlet,19_die,ndat,ndat,n d a t,,DunnKruspeBurenhult2013,,False,^ n d a t $,default,n d a t,a d n t
586,Semai_Ringlet-20_dig-1,,Semai_Ringlet,20_dig,coːp,coːp,c oː p,,DunnKruspeBurenhult2013,,False,^ c oː p $,default,T o p,T o p
587,Semai_Kampar-16_cut-1,,Semai_Kampar,16_cut,koh,koh,k o h,,DunnKruspeBurenhult2013,,False,^ k o h $,default,k o h,h k o
588,Semai_Kampar-17_dance-1,,Semai_Kampar,17_dance,gŋsaːk,gŋsaːk,g ŋ s aː k,,DunnKruspeBurenhult2013,,False,^ g ŋs aː k $,default,g N s a k,N a g k s
589,Semai_Kampar-18_day-1,,Semai_Kampar,18_day,jiːs,jiːs,j iː s,,DunnKruspeBurenhult2013,,False,^ j iː s $,default,y i s,i s y
590,Semai_Kampar-19_die-1,,Semai_Kampar,19_die,dat,dat,d a t,,DunnKruspeBurenhult2013,,False,^ d a t $,default,d a t,a d t
591,Semai_Kampar-20_dig-1,,Semai_Kampar,20_dig,coːp,coːp,c oː p,,DunnKruspeBurenhult2013,,False,^ c oː p $,default,T o p,T o p
592,Jah_Hut-16_cut-1,,Jah_Hut,16_cut,kɛc,kɛc,k ɛ c,,DunnKruspeBurenhult2013,,False,^ k ɛ c $,default,k E T,E T k
593,Jah_Hut-17_dance-1,,Jah_Hut,17_dance,ɲɔʔget,ɲɔʔget,ɲ ɔ ʔ g e t,,DunnKruspeBurenhult2013,,True,^ ɲ ɔ ʔ g e t $,default,5 o 7 g e t,5 7 e g o t
594,Jah_Hut-18_day-1,,Jah_Hut,18_day,ktɔʔ,ktɔʔ,k t ɔ ʔ,,DunnKruspeBurenhult2013,,False,^ k t ɔ ʔ $,default,k t o 7,7 k o t
595,Jah_Hut-19_die-1,,Jah_Hut,19_die,kbɨs,kbɨs,k b ɨ s,,DunnKruspeBurenhult2013,,False,^ k b ɨ s $,default,k b 3 s,3 b k s
596,Jah_Hut-20_dig-1,,Jah_Hut,20_dig,cwɔm,cwɔm,cʷ ɔ m,,DunnKruspeBurenhult2013,,False,^ cw ɔ m $,default,Tw~ o m,Tw~ m o
597,Mah_Meri-16_cut-1,,Mah_Meri,16_cut,təc,təc,t ə c,,DunnKruspeBurenhult2013,,False,^ t ə c $,default,t 3 T,3 T t
598,Mah_Meri-17_dance-1,,Mah_Meri,17_dance,loŋge̤k,loŋge̤k,l o ŋ g e̤ k,,DunnKruspeBurenhult2013,,True,^ l o ŋ g e̤ k $,default,l o N g e k,N e g k l o
599,Mah_Meri-18_day-1,,Mah_Meri,18_day,cohoy,cohoy,c o h o j,,DunnKruspeBurenhult2013,,False,^ c o h o y $,default,T o h o y,T h o y
600,Mah_Meri-19_die-1,,Mah_Meri,19_die,kəbəs,kəbəs,k ə b ə s,,DunnKruspeBurenhult2013,,False,^ k ə b ə s $,default,k 3 b 3 s,3 b k s
601,Mah_Meri-20_dig-1,,Mah_Meri,20_dig,kokoc,kokoc,k o k o c,,DunnKruspeBurenhult2013,,False,^ k o k o c $,default,k o k o T,T k o
602,Semaq_Beri_Berua-16_cut-1,,Semaq_Beri_Berua,16_cut,kɔc,kɔc,k ɔ c,,DunnKruspeBurenhult2013,,False,^ k ɔ c $,default,k o T,T k o
603,Semaq_Beri_Berua-17_dance-1,,Semaq_Beri_Berua,17_dance,ʔaray,ʔaray,ʔ a r a j,,DunnKruspeBurenhult2013,,False,^ ʔ a r a y $,default,7 a r a y,7 a r y
604,Semaq_Beri_Berua-18_day-1,,Semaq_Beri_Berua,18_day,tŋi,tŋi,t ŋ i,,DunnKruspeBurenhult2013,,False,^ t ŋ i $,default,t N i,N i t
605,Semaq_Beri_Berua-19_die-1,,Semaq_Beri_Berua,19_die,kbəs,kbəs,k b ə s,,DunnKruspeBurenhult2013,,False,^ k b ə s $,default,k b 3 s,3 b k s
606,Semaq_Beri_Berua-20_dig-1,,Semaq_Beri_Berua,20_dig,bɑy,bɑy,b ɑ j,,DunnKruspeBurenhult2013,,False,^ b ɑ y $,default,b o y,b o y
607,Semaq_Beri_Jaboy-16_cut-1,,Semaq_Beri_Jaboy,16_cut,təp,təp,t ə p,,DunnKruspeBurenhult2013,,False,^ t ə p $,default,t 3 p,3 p t
608,Semaq_Beri_Jaboy-17_dance-1,,Semaq_Beri_Jaboy,17_dance,jɔget,jɔget,j ɔ g e t,,DunnKruspeBurenhult2013,,True,^ j ɔ g e t $,default,y o g e t,e g o t y
609,Semaq_Beri_Jaboy-18_day-1,,Semaq_Beri_Jaboy,18_day,tŋi,tŋi,t ŋ i,,DunnKruspeBurenhult2013,,False,^ t ŋ i $,default,t N i,N i t
610,Semaq_Beri_Jaboy-19_die-1,,Semaq_Beri_Jaboy,19_die,kbəs,kbəs,k b ə s,,DunnKruspeBurenhult2013,,False,^ k b ə s $,default,k b 3 s,3 b k s
611,Semaq_Beri_Jaboy-20_dig-1,,Semaq_Beri_Jaboy,20_dig,bɑy,bɑy,b ɑ j,,DunnKruspeBurenhult2013,,False,^ b ɑ y $,default,b o y,b o y
612,Semelai-16_cut-1,,Semelai,16_cut,tkəl,tkəl,t k ə l,,DunnKruspeBurenhult2013,,False,^ t k ə l $,default,t k 3 l,3 k l t
613,Semelai-17_dance-1,,Semelai,17_dance,jɔget,jɔget,j ɔ g e t,,DunnKruspeBurenhult2013,,True,^ j ɔ g e t $,default,y o g e t,e g o t y
614,Semelai-18_day-1,,Semelai,18_day,tɲɪ,tɲɪ,t ɲ ɪ,,DunnKruspeBurenhult2013,,False,^ t ɲ ɪ $,default,t 5 i,5 i t
615,Semelai-19_die-1,,Semelai,19_die,kʰbəs,kʰbəs,kʰ b ə s,,DunnKruspeBurenhult2013,,False,^ kʰ b ə s $,default,kh~ b 3 s,3 b kh~ s
616,Semelai-20_dig-1,,Semelai,20_dig,bɒy,bɒy,b ɒ j,,DunnKruspeBurenhult2013,,False,^ b ɒ y $,default,b o y,b o y
617,Kammu-16_cut-1,,Kammu,16_cut,páat,páat,p á/a a t,,DunnKruspeBurenhult2013,,False,^ p á a t $,default,p a a a t,a p t
618,Kammu-17_dance-1,,Kammu,17_dance,tʹɛ,tʹɛ,tʼ ɛ,,DunnKruspeBurenhult2013,,False,^ tʹ ɛ $,default,"t"" E","E t"""
619,Kammu-18_day-1,,Kammu,18_day,mɨɨ,mɨɨ,m ʔ ɨː,,DunnKruspeBurenhult2013,,False,^ m  ɨɨ $,default,m 7 3,3 7 m
620,Kammu-19_die-1,,Kammu,19_die,háan,háan,h á/a a n,,DunnKruspeBurenhult2013,,False,^ h á a n $,default,h a a a n,a h n
621,Kammu-20_dig-1,,Kammu,20_dig,khʹɨaŋ,khʹɨaŋ,k’ʰ ɨ a ŋ,,DunnKruspeBurenhult2013,,False,^ khʹ ɨ a ŋ $,default,kh~ 3 a N,3 N a kh~
622,Khmer_Surin-16_cut-1,,Khmer_Surin,16_cut,kat,kat,k a t,,DunnKruspeBurenhult2013,,False,^ k a t $,default,k a t,a k t
623,Khmer_Surin-17_dance-1,,Khmer_Surin,17_dance,rɨ̆am,rɨ̆am,r ɨ̆ a m,,DunnKruspeBurenhult2013,,False,^ r ɨ̆ a m $,default,r 3 a m,3 a m r
624,Khmer_Surin-18_day-1,,Khmer_Surin,18_day,ŋay,ŋay,ŋ a j,,DunnKruspeBurenhult2013,,False,^ ŋ a y $,default,N a y,N a y
625,Khmer_Surin-19_die-1,,Khmer_Surin,19_die,ŋɨ̆ap,ŋɨ̆ap,ŋ ɨ̆ a p,,DunnKruspeBurenhult2013,,False,^ ŋ ɨ̆ a p $,default,N 3 a p,3 N a p
626,Khmer_Surin-20_dig-1,,Khmer_Surin,20_dig,ciːʔ,ciːʔ,c iː ʔ,,DunnKruspeBurenhult2013,,False,^ c iː ʔ $,default,T i 7,7 T i
627,Khmer_Siem_Reap-16_cut-1,,Khmer_Siem_Reap,16_cut,kat,kat,k a t,,DunnKruspeBurenhult2013,,False,^ k a t $,default,k a t,a k t
628,Khmer_Siem_Reap-17_dance-1,,Khmer_Siem_Reap,17_dance,rə̆am,rə̆am,r ə̆ a m,,DunnKruspeBurenhult2013,,False,^ r ə̆ a m $,default,r 3 a m,3 a m r
629,Khmer_Siem_Reap-18_day-1,,Khmer_Siem_Reap,18_day,ŋay,ŋay,ŋ a j,,DunnKruspeBurenhult2013,,False,^ ŋ a y $,default,N a y,N a y
630,Khmer_Siem_Reap-19_die-1,,Khmer_Siem_Reap,19_die,ŋə̆ap,ŋə̆ap,ŋ ə̆ a p,,DunnKruspeBurenhult2013,,False,^ ŋ ə̆ a p $,default,N 3 a p,3 N a p
631,Khmer_Siem_Reap-20_dig-1,,Khmer_Siem_Reap,20_dig,cic,cic,c i c,,DunnKruspeBurenhult2013,,False,^ c i c $,default,T i T,T i
632,Mon-16_cut-1,,Mon,16_cut,həpo̤t,həpo̤t,h ə p o̤ t,,DunnKruspeBurenhult2013,,False,^ h ə p o̤ t $,default,h 3 p o t,3 h o p t
633,Mon-17_dance-1,,Mon,17_dance,le̤h,le̤h,l e̤ h,,DunnKruspeBurenhult2013,,False,^ l e̤ h $,default,l e h,e h l
634,Mon-18_day-1,,Mon,18_day,ŋoa,ŋoa,ŋ o a,,DunnKruspeBurenhult2013,,False,^ ŋ o a $,default,N o a,N a o
635,Mon-19_die-1,,Mon,19_die,cʰɒt,cʰɒt,cʰ ɒ t,,DunnKruspeBurenhult2013,,False,^ cʰ ɒ t $,default,Th~ o t,Th~ o t
636,Mon-20_dig-1,,Mon,20_dig,ɓɔk,ɓɔk,ɓ ɔ k,,DunnKruspeBurenhult2013,,False,^ ɓ ɔ k $,default,b o k,b k o
637,Tenen_Palian-21_dirty-1,,Tenen_Palian,21_dirty,ʁyɛ̃c,ʁyɛ̃c,ʁ j ɛ̃ c,,DunnKruspeBurenhult2013,,False,^ ʁ y ɛ̃ c $,default,X y E* T,E* T X y
638,Tenen_Palian-22_dog-1,,Tenen_Palian,22_dog,ʔɛʔ,ʔɛʔ,ʔ ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ɛ ʔ $,default,7 E 7,7 E
639,Tenen_Palian-23_drink-1,,Tenen_Palian,23_drink,buʔ,buʔ,b u ʔ,,DunnKruspeBurenhult2013,,False,^ b u ʔ $,default,b u 7,7 b u
640,Tenen_Palian-24_ear-1,,Tenen_Palian,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,False,^ ʔ n t e ŋ $,default,7 n t e N,7 N e n t
641,Tenen_Palian-25_earth-1,,Tenen_Palian,25_earth,tieʔ,tieʔ,t i e ʔ,,DunnKruspeBurenhult2013,,False,^ t i e ʔ $,default,t i e 7,7 e i t
642,Tenen_Paborn-21_dirty-1,,Tenen_Paborn,21_dirty,batĩk,batĩk,b a t ĩ k,,DunnKruspeBurenhult2013,,False,^ b a t ĩ k $,default,b a t i* k,a b i* k t
643,Tenen_Paborn-22_dog-1,,Tenen_Paborn,22_dog,ʔeʔ,ʔeʔ,ʔ e ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ e ʔ $,default,7 e 7,7 e
644,Tenen_Paborn-24_ear-1,,Tenen_Paborn,24_ear,ʔnteŋ,ʔnteŋ,ʔ n t e ŋ,,DunnKruspeBurenhult2013,,False,^ ʔ n t e ŋ $,default,7 n t e N,7 N e n t
645,Tenen_Paborn-25_earth-1,,Tenen_Paborn,25_earth,tieʔ,tieʔ,t i e ʔ,,DunnKruspeBurenhult2013,,False,^ t i e ʔ $,default,t i e 7,7 e i t
646,Maniq-21_dirty-1,,Maniq,21_dirty,batĩk,batĩk,b a t ĩ k,,DunnKruspeBurenhult2013,,False,^ b a t ĩ k $,default,b a t i* k,a b i* k t
647,Maniq-22_dog-1,,Maniq,22_dog,ʔeʔ,ʔeʔ,ʔ e ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ e ʔ $,default,7 e 7,7 e
648,Maniq-23_drink-1,,Maniq,23_drink,buʔ,buʔ,b u ʔ,,DunnKruspeBurenhult2013,,False,^ b u ʔ $,default,b u 7,7 b u
649,Maniq-24_ear-1,,Maniq,24_ear,ʔantɛŋ,ʔantɛŋ,ʔ a n t ɛ ŋ,,DunnKruspeBurenhult2013,,False,^ ʔ a n t ɛ ŋ $,default,7 a n t E N,7 E N a n t
650,Maniq-25_earth-1,,Maniq,25_earth,tieʔ,tieʔ,t i e ʔ,,DunnKruspeBurenhult2013,,False,^ t i e ʔ $,default,t i e 7,7 e i t
651,Kensiw_Perak-21_dirty-1,,Kensiw_Perak,21_dirty,kamah,kamah,k a m a h,,DunnKruspeBurenhult2013,,False,^ k a m a h $,default,k a m a h,a h k m
652,Kensiw_Perak-22_dog-1,,Kensiw_Perak,22_dog,ʔɛʔ,ʔɛʔ,ʔ ɛ ʔ,,DunnKruspeBurenhult2013,,False,^ ʔ ɛ ʔ $,default,7 E 7,7 E
